Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/25/2007 6:00:00 AM,0.0008501397,0,-80.62759,90,0,0,23.22056,23.22056,12.49193,12.49193,0,0,0,12.49193,0,0,1.776357E-15,0,13.1494,12.49193,0,0,256.2592,88.12498,0,13.1494,-13.1494,163.0314,38.81692,0.1024892,13.74112,0,0,88.12498
2/25/2007 7:00:00 AM,0.09586818,8.620946,-78.19961,79.64299,0.1023356,11.18654,25.52505,22.5688,20.23413,20.23413,0,0,0,20.23413,55.28548,0,0,11.18654,21.29909,20.23413,0,0,270.8696,74.97559,0,10.11255,-10.11255,152.3718,36.27893,0.1024892,22.25754,8.949229,0,86.16212
2/25/2007 8:00:00 AM,0.3152555,23.03166,-74.85165,64.90353,0.33255,34.89867,33.49886,23.82759,0,0,0,0,0,0,0,0,0,34.89867,0,0,0,0,282.1058,64.86304,34.89867,0,34.89867,185.4796,44.16172,0.1022727,0,27.91893,0,99.7617
2/25/2007 9:00:00 AM,0.3782702,37.15967,-69.87128,50.23765,0.3845162,39.38099,38.10768,26.88192,0,0,0,0,0,0,0,0,0,39.38099,0,0,0,0,247.2071,96.27184,39.38099,0,39.38099,222.8397,53.05696,0.1020294,0,31.50479,0,135.6528
2/25/2007 10:00:00 AM,0.5466543,50.69553,-61.60891,35.75911,0.5583061,54.6193,46.47741,30.06404,0.4038438,0.4038438,0,0,0,0.4038438,13524.86,0,0,54.6193,0.4250987,0.4038438,0,0,207.8261,131.7147,54.1942,0,54.1942,274.2528,65.29816,0.1016966,0.4442282,43.69544,0,186.334
2/25/2007 11:00:00 AM,0.4570525,62.73896,-45.77721,21.86564,0.4584787,44.90394,46.27521,32.79888,5.122343,5.122343,0,0,0,5.122343,876.629,0,0,44.90394,5.39194,5.122343,0,0,153.6319,180.4895,39.512,0,39.512,311.7372,74.22299,0.1014553,5.634578,35.92316,0,225.3934
2/25/2007 12:00:00 PM,0.8601962,70.32305,-13.19809,11.0692,0.8903403,79.69738,61.65438,35.15033,64.18416,64.18416,81,0,22.761,64.18416,124.1699,0,0,79.69738,0,0,16.81584,15.97505,114.1199,216.0503,95.67243,0,95.67243,402.5,95.83315,0.1018954,70.60258,63.75791,81,295.7477
2/25/2007 1:00:00 PM,0.8358164,68.16094,28.89138,14.5668,0.864731,76.69454,63.15368,37.38037,0,0,0,0,0,0,0,58.24706,0,76.69454,0,0,0,0,18.44748,302.1555,18.44748,0,18.44748,420.0009,100,0.1017833,0,61.35563,0,378.85
2/25/2007 2:00:00 PM,0.9262478,58.18116,53.54996,27.33215,0.966812,83.33811,67.70277,38.77974,20.70954,20.70954,0,0,0,20.70954,402.414,61.53859,0,83.33811,21.79952,20.70954,0,0,0,318.7582,0,0,0,420.0009,100,0.1017833,22.7805,66.67049,0,402.0963
2/25/2007 3:00:00 PM,0.8103301,45.35036,65.51237,41.5543,0.8509462,74.72736,64.75039,39.35482,0,0,0,0,0,0,0,74.72736,0,74.72736,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1017833,0,59.78189,0,393.4856
2/25/2007 4:00:00 PM,0.3603624,31.51702,72.14655,56.13064,0.3701788,35.33384,50.81984,39.89796,49.77631,49.77631,0,0,0,49.77631,70.98524,0,0,35.33384,52.39612,49.77631,0,0,0,318.7582,0,17.06228,-17.06228,402.0156,95.71781,0.1017833,54.75394,28.26707,0,354.0921
2/25/2007 5:00:00 PM,0.1614215,17.25228,76.3441,70.83443,0.1642556,16.27302,44.21297,39.39316,21.54257,21.54257,0,0,0,21.54257,75.53888,0,0,16.27302,22.67639,21.54257,0,0,18.95809,301.696,0,6.403374,-6.403374,395.2659,94.11073,0.1017833,23.69683,13.01841,0,317.969
2/25/2007 6:00:00 PM,0.03915207,2.769265,79.26363,85.58804,0.04751167,4.84031,39.09447,37.70625,0,0,0,0,0,0,0,0,0,4.84031,0,0,0,0,26.07295,295.2926,4.84031,0,4.84031,399.8578,95.20405,0.1017539,0,3.872248,0,300.1329
2/25/2007 7:00:00 PM,0,0,81.42957,90,0,0,36.01295,36.01295,44.42459,44.42459,0,0,0,44.42459,0,0,7.105427E-15,0,46.76273,44.42459,0,0,21.23264,299.6489,0,46.76273,-46.76273,350.5656,83.46782,0.1017539,48.86705,0,0,299.6489
2/25/2007 8:00:00 PM,0,0,83.09607,90,0,0,34.35799,34.35799,31.64326,31.64326,0,0,0,31.64326,0,0,3.552714E-15,0,33.30869,31.64326,0,0,73.19123,252.8861,0,33.30869,-33.30869,315.4551,75.10821,0.1017539,34.80758,0,0,252.8861
2/25/2007 9:00:00 PM,0,0,84.36796,90,0,0,32.70942,32.70942,49.21685,49.21685,0,0,0,49.21685,0,0,0,0,51.80721,49.21685,0,0,110.2009,219.5774,0,51.80721,-51.80721,260.8455,62.10595,0.1017539,54.13853,0,0,219.5774
2/25/2007 10:00:00 PM,0,0,85.19374,90,0,0,31.00334,31.00334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.7645,167.7702,0,0,0,260.8455,62.10595,0.1017539,0,0,0,167.7702
2/25/2007 11:00:00 PM,0,0,85.02312,90,0,0,29.61676,29.61676,27.15961,27.15961,0,0,0,27.15961,0,0,3.552714E-15,0,28.58907,27.15961,0,0,167.7645,167.7702,0,28.58907,-28.58907,230.71,54.93084,0.1017539,29.87557,0,0,167.7702
2/26/2007 12:00:00 AM,0,0,79.73293,90,0,0,28.55605,28.55605,2.666418,2.666418,0,0,0,2.666418,0,0,4.440892E-16,0,2.806756,2.666418,0,0,199.5301,139.1812,0,2.806756,-2.806756,227.7514,54.22641,0.1017539,2.93306,0,0,139.1812
2/26/2007 1:00:00 AM,0,0,-84.93668,90,0,0,27.457,27.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.6487,136.3744,0,0,0,227.7514,54.22641,0.1017539,0,0,0,136.3744
2/26/2007 2:00:00 AM,0,0,-86.1663,90,0,0,26.40268,26.40268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.6487,136.3744,0,0,0,227.7514,54.22641,0.1017539,0,0,0,136.3744
2/26/2007 3:00:00 AM,0,0,-85.49557,90,0,0,25.57201,25.57201,13.07864,13.07864,0,0,0,13.07864,0,0,1.776357E-15,0,13.76699,13.07864,0,0,202.6487,136.3744,0,13.76699,-13.76699,213.2397,50.77126,0.1017539,14.3865,0,0,136.3744
2/26/2007 4:00:00 AM,0,0,-84.34565,90,0,0,24.76689,24.76689,47.81501,47.81501,0,0,0,47.81501,0,0,0,0,50.33158,47.81501,0,0,217.9454,122.6074,0,50.33158,-50.33158,160.1856,38.13935,0.1017539,52.5965,0,0,122.6074
2/26/2007 5:00:00 AM,0,0,-82.8601,90,0,0,24.04484,24.04484,12.17976,12.17976,0,0,0,12.17976,0,0,1.776357E-15,0,12.8208,12.17976,0,0,273.8693,72.27583,0,12.8208,-12.8208,146.6713,34.92166,0.1017539,13.39773,0,0,72.27583
2/26/2007 6:00:00 AM,0.0009489528,0,-80.98679,90,0,0,23.43781,23.43781,25.72305,25.72305,0,0,0,25.72305,0,0,0,0,27.07689,25.72305,0,0,288.1147,59.45502,0,27.07689,-27.07689,118.1297,28.12607,0.1017539,28.29535,0,0,59.45502
2/26/2007 7:00:00 AM,0.139561,8.720089,-78.55676,79.60027,0.1617768,17.51373,27.44784,22.76688,28.05221,28.05221,0,0,0,28.05221,62.43262,0,3.552714E-15,17.51373,29.52864,28.05221,0,0,318.2001,32.37813,0,12.01491,-12.01491,105.4649,25.11064,0.1017539,30.85743,14.01098,0,49.89186
2/26/2007 8:00:00 AM,0.4321515,23.15236,-75.2281,64.84255,0.4656873,47.81987,37.6156,24.02567,31.03915,31.03915,81,0,22.761,31.03915,154.0631,0,0,47.81987,0,0,49.96085,47.46281,331.55,20.36322,95.28268,0,95.28268,195.858,46.63276,0.1021916,34.14306,38.2559,81,68.18309
2/26/2007 9:00:00 AM,0.6570683,37.31081,-70.29095,50.15353,0.6929918,67.41882,47.46969,27.08,37.23483,37.23483,81,0,22.761,37.23483,181.0638,7.105427E-15,0,67.41882,0,0,43.76517,41.57691,236.2673,106.1176,108.9957,0,108.9957,299.2604,71.25233,0.1025415,40.95832,53.93506,81,173.5365
2/26/2007 10:00:00 AM,0.8703791,50.89371,-62.09706,35.63978,0.9101635,83.66423,57.25877,30.26213,30.39581,30.39581,71.82281,0,20.43917,30.39581,275.2492,0,0,83.66423,0,0,41.427,39.35565,127.2716,204.2138,123.0199,0,123.0199,415.9673,99.03963,0.1026516,33.43539,66.93138,81,287.878
2/26/2007 11:00:00 AM,1.000754,63.01428,-46.30857,21.67723,1.042245,91.90681,64.08473,32.99696,45.23574,45.23574,0,0,0,45.23574,203.173,40.03852,0,91.90681,47.61657,45.23574,0,0,4.251719,314.9317,4.251719,0,4.251719,420.0009,100,0.1026261,49.75932,73.52545,0,406.8385
2/26/2007 12:00:00 PM,1.127965,70.68578,-13.35962,10.72341,1.173305,99.31996,70.52972,35.34841,7.633071,7.633071,0,0,0,7.633071,1301.18,91.28516,0,99.31996,8.034811,7.633071,0,0,0,318.7582,0,0,0,420.0009,100,0.1026261,8.396378,79.45597,0,418.0782
2/26/2007 1:00:00 PM,0.9376448,68.46453,29.44805,14.3409,0.9738436,84.49639,66.66811,37.55929,0,0,0,0,0,0,0,84.49639,0,84.49639,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1026261,0,67.59711,0,403.2546
2/26/2007 2:00:00 PM,0.8468667,58.37043,54.14732,27.23714,0.8812565,77.1382,65.26996,38.95866,0,0,0,0,0,0,0,77.1382,0,77.1382,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1026261,0,61.71056,0,395.8964
2/26/2007 3:00:00 PM,0.7263957,45.46989,66.00622,41.51244,0.7605646,67.8571,62.1909,39.54013,6.29834,6.29834,0,0,0,6.29834,1077.381,61.22727,0,67.8571,6.629831,6.29834,0,0,0,318.7582,0,0,0,420.0009,100,0.1026261,6.928174,54.28568,0,386.6153
2/26/2007 4:00:00 PM,0.5971264,31.59497,72.56707,56.11853,0.6339586,57.70248,58.90637,40.07687,24.25107,24.25107,0,0,0,24.25107,237.9379,32.17503,0,57.70248,25.52744,24.25107,0,0,0,318.7582,0,0,0,420.0009,100,0.1026261,26.67618,46.16198,0,376.4607
2/26/2007 5:00:00 PM,0.2969351,17.30282,76.72448,70.84326,0.3249203,31.31203,49.14538,39.57207,42.45942,42.45942,0,0,0,42.45942,73.74578,0,0,31.31203,44.69412,42.45942,0,0,0,318.7582,0,13.38209,-13.38209,405.8949,96.64144,0.1026261,46.70536,25.04962,0,350.0703
2/26/2007 6:00:00 PM,0.05364428,2.799951,79.62949,85.61429,0.0773517,7.835673,40.14725,37.88517,32.12306,32.12306,0,0,0,32.12306,24.39267,0,7.105427E-15,7.835673,33.81375,32.12306,0,0,14.86899,305.3761,0,25.97807,-25.97807,378.5116,90.12163,0.1026261,35.33537,6.268538,0,313.2118
2/26/2007 7:00:00 PM,0,0,81.80392,90,0,0,36.21104,36.21104,17.67981,17.67981,0,0,0,17.67981,0,0,3.552714E-15,0,18.61033,17.67981,0,0,43.73352,279.3981,0,18.61033,-18.61033,358.8946,85.45092,0.1026261,19.4478,0,0,279.3981
2/26/2007 8:00:00 PM,0,0,83.50589,90,0,0,34.5433,34.5433,65.01739,65.01739,20.25,0,7.39125,65.01739,0,0,1.421085E-14,0,47.12357,44.76739,0,0,64.41167,260.7877,0,47.12357,-47.12357,309.222,73.62413,0.1026261,71.51913,0,81,260.7877
2/26/2007 9:00:00 PM,0,0,84.85553,90,0,0,32.90751,32.90751,18.67199,18.67199,81,0,22.761,18.67199,0,0,0,0,0,0,62.32801,59.21161,116.7712,213.6642,59.21161,0,59.21161,365.3951,86.99864,0.1032671,20.53919,0,81,213.6642
2/26/2007 10:00:00 PM,0,0,85.84849,90,0,0,31.21421,31.21421,5.831191,5.831191,0,0,0,5.831191,0,0,8.881784E-16,0,6.138096,5.831191,0,0,57.55957,266.9546,0,6.138096,-6.138096,358.9249,85.45815,0.1032671,6.41431,0,0,266.9546
2/26/2007 11:00:00 PM,0,0,86.131,90,0,0,29.81484,29.81484,21.01254,21.01254,0,0,0,21.01254,0,0,3.552714E-15,0,22.11847,21.01254,0,0,64.37968,260.8165,0,22.11847,-22.11847,335.61,79.90698,0.1032671,23.1138,0,0,260.8165
2/27/2007 12:00:00 AM,0,0,84.42612,90,0,0,28.75413,28.75413,31.13305,31.13305,0,0,0,31.13305,0,0,3.552714E-15,0,32.77163,31.13305,0,0,88.95576,238.698,0,32.77163,-32.77163,301.0657,71.68216,0.1032671,34.24636,0,0,238.698
2/27/2007 1:00:00 AM,0,0,-86.97371,90,0,0,27.65509,27.65509,40.41764,40.41764,0,0,0,40.41764,0,0,7.105427E-15,0,42.54488,40.41764,0,0,125.3687,205.9264,0,42.54488,-42.54488,256.2194,61.00451,0.1032671,44.4594,0,0,205.9264
2/27/2007 2:00:00 AM,0,0,-87.02901,90,0,0,26.5816,26.5816,20.34363,20.34363,0,0,0,20.34363,0,0,0,0,21.41435,20.34363,0,0,172.6408,163.3815,0,21.41435,-21.41435,233.6467,55.63006,0.1032671,22.37799,0,0,163.3815
2/27/2007 3:00:00 AM,0,0,-86.06533,90,0,0,25.77009,25.77009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.4345,141.9672,0,0,0,233.6467,55.63006,0.1032671,0,0,0,141.9672
2/27/2007 4:00:00 AM,0,0,-84.79209,90,0,0,24.94581,24.94581,27.88881,27.88881,0,0,0,27.88881,0,0,3.552714E-15,0,29.35664,27.88881,0,0,196.4345,141.9672,0,29.35664,-29.35664,202.7021,48.26231,0.1032671,30.67769,0,0,141.9672
2/27/2007 5:00:00 AM,0,0,-83.2472,90,0,0,24.24293,24.24293,37.33261,37.33261,0,0,0,37.33261,0,0,0,0,39.29749,37.33261,0,0,229.053,112.6105,0,39.29749,-39.29749,161.2789,38.39967,0.1032671,41.06588,0,0,112.6105
2/27/2007 6:00:00 AM,0.001458999,0,-81.34836,90,0,0,23.61673,23.61673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.7169,73.31305,0,0,0,161.2789,38.39967,0.1032671,0,0,0,73.31305
2/27/2007 7:00:00 AM,0.1386795,8.822163,-78.91644,79.5551,0.1592519,17.22943,27.57336,22.96497,0,0,0,0,0,0,0,0,0,17.22943,0,0,0,0,272.7169,73.31305,17.22943,0,17.22943,177.6242,42.29139,0.1031635,0,13.78355,0,90.54249
2/27/2007 8:00:00 AM,0.2296885,23.27556,-75.60754,64.77965,0.233504,24.82424,31.00034,24.22376,0,0,0,0,0,0,0,0,0,24.82424,0,0,0,0,255.4874,88.81954,24.82424,0,24.82424,201.1745,47.8986,0.1030146,0,19.85939,0,113.6438
2/27/2007 9:00:00 AM,0.5823978,37.46402,-70.71461,50.06811,0.6107727,60.16811,45.23456,27.29726,58.57639,58.57639,0,0,0,58.57639,102.7173,0,0,60.16811,61.65936,58.57639,0,0,230.6632,111.1614,0,1.491252,-1.491252,199.6026,47.52433,0.1030146,64.43403,48.13448,0,171.3295
2/27/2007 10:00:00 AM,0.6539441,51.09364,-62.59143,35.52002,0.675335,64.61742,50.39776,30.47938,0,0,0,0,0,0,0,0,0,64.61742,0,0,0,0,232.3201,109.6701,64.61742,0,64.61742,260.9041,62.1199,0.1026292,0,51.69394,0,174.2875
2/27/2007 11:00:00 AM,0.7334796,63.29157,-46.8505,21.48946,0.7540796,70.02555,55.54328,33.20783,17.04552,17.04552,0,0,0,17.04552,410.8151,0,0,70.02555,17.94265,17.04552,0,0,167.7027,167.8258,52.0829,0,52.0829,310.3143,73.8842,0.1023206,18.75007,56.02044,0,237.8513
2/27/2007 12:00:00 PM,0.6510259,71.05183,-13.52087,10.37524,0.6612063,61.54587,55.14383,35.56567,35.24242,35.24242,0,0,0,35.24242,174.6358,0,0,61.54587,37.09728,35.24242,0,0,115.6198,214.7004,24.44859,0,24.44859,333.5082,79.40656,0.1021764,38.76665,49.23669,0,276.2463
2/27/2007 1:00:00 PM,0.8391391,68.76734,30.03046,14.12096,0.866657,76.64529,63.61703,37.77654,18.69645,18.69645,0,0,0,18.69645,409.9457,0,0,76.64529,19.68048,18.69645,0,0,91.17122,236.7041,56.96481,0,56.96481,387.5498,92.27357,0.1018419,20.5661,61.31623,0,313.3494
2/27/2007 2:00:00 PM,0.7931873,58.55627,54.75867,27.14808,0.8222327,72.68211,63.69337,39.17591,25.37568,25.37568,0,0,0,25.37568,286.4243,11.76447,0,72.68211,26.71124,25.37568,0,0,34.20641,287.9725,34.20641,0,34.20641,420.0009,100,0.1016421,27.91324,58.14569,0,360.6546
2/27/2007 3:00:00 PM,0.71956,45.58588,66.50751,41.47539,0.7521669,67.12434,62.15094,39.75099,0,0,0,0,0,0,0,67.12434,0,67.12434,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1016421,0,53.69947,0,385.8826
2/27/2007 4:00:00 PM,0.4659695,31.66973,72.99249,56.11044,0.4888625,45.61586,54.7259,40.25579,21.38463,21.38463,0,0,0,21.38463,213.3114,23.10572,0,45.61586,22.51014,21.38463,0,0,0,318.7582,0,0,0,420.0009,100,0.1016421,23.5231,36.49269,0,364.3741
2/27/2007 5:00:00 PM,0.3222108,17.35057,77.10867,70.85551,0.3527482,33.79901,50.15287,39.75099,64.53387,64.53387,20.25,0,7.39125,64.53387,52.37406,0,0,33.79901,46.6146,44.28387,0,0,0,318.7582,0,12.81559,-12.81559,406.492,96.78362,0.1016421,70.98726,27.03921,81,352.5572
2/27/2007 6:00:00 PM,0.06186111,2.828272,79.9987,85.64346,0.09237313,9.324025,40.80528,38.10242,7.980343,7.980343,0,0,0,7.980343,116.8374,0,0,9.324025,8.400361,7.980343,0,0,14.23955,305.9426,0.9236634,0,0.9236634,407.3683,96.99226,0.1016367,8.778378,7.45922,0,315.2667
2/27/2007 7:00:00 PM,0,0,82.18153,90,0,0,36.40912,36.40912,50.48849,50.48849,0,0,0,50.48849,0,0,7.105427E-15,0,53.14578,50.48849,0,0,13.31589,306.7739,0,53.14578,-53.14578,351.3477,83.65405,0.1016367,55.53735,0,0,306.7739
2/27/2007 8:00:00 PM,0,0,83.91921,90,0,0,34.75416,34.75416,2.409413,2.409413,0,0,0,2.409413,0,0,0,0,2.536224,2.409413,0,0,72.36676,253.6281,0,2.536224,-2.536224,348.6743,83.01752,0.1016367,2.650354,0,0,253.6281
2/27/2007 9:00:00 PM,0,0,85.34733,90,0,0,33.11837,33.11837,30.06901,30.06901,0,0,0,30.06901,0,0,3.552714E-15,0,31.65159,30.06901,0,0,75.18478,251.0919,0,31.65159,-31.65159,315.3106,75.0738,0.1016367,33.07591,0,0,251.0919
2/27/2007 10:00:00 PM,0,0,86.5093,90,0,0,31.43146,31.43146,34.67979,34.67979,0,0,0,34.67979,0,0,0,0,36.50505,34.67979,0,0,110.3532,219.4403,0,36.50505,-36.50505,276.8309,65.91199,0.1016367,38.14777,0,0,219.4403
2/27/2007 11:00:00 PM,0,0,87.25168,90,0,0,30.03209,30.03209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.9144,182.9353,0,0,0,276.8309,65.91199,0.1016367,0,0,0,182.9353
2/28/2007 12:00:00 AM,0,0,89.29675,90,0,0,28.97139,28.97139,19.9994,19.9994,0,0,0,19.9994,0,0,0,0,21.05199,19.9994,0,0,150.9144,182.9353,0,21.05199,-21.05199,254.6401,60.62848,0.1016367,21.99933,0,0,182.9353
2/28/2007 1:00:00 AM,0,0,-89.01615,90,0,0,27.85317,27.85317,8.708774,8.708774,0,0,0,8.708774,0,0,0,0,9.16713,8.708774,0,0,174.3055,161.8833,0,9.16713,-9.16713,244.9771,58.32777,0.1016367,9.579651,0,0,161.8833
2/28/2007 2:00:00 AM,0,0,-87.89536,90,0,0,26.79246,26.79246,27.58077,27.58077,0,0,0,27.58077,0,0,3.552714E-15,0,29.03239,27.58077,0,0,184.4912,152.7162,0,29.03239,-29.03239,214.3743,51.0414,0.1016367,30.33885,0,0,152.7162
2/28/2007 3:00:00 AM,0,0,-86.63795,90,0,0,25.98734,25.98734,3.561037,3.561037,0,0,0,3.561037,0,0,4.440892E-16,0,3.74846,3.561037,0,0,216.7494,123.6838,0,3.74846,-3.74846,210.4231,50.10064,0.1016367,3.917141,0,0,123.6838
2/28/2007 4:00:00 AM,0,0,-85.24097,90,0,0,25.16306,25.16306,29.09521,29.09521,0,0,0,29.09521,0,0,0,0,30.62653,29.09521,0,0,220.9144,119.9353,0,30.62653,-30.62653,178.1399,42.41417,0.1016367,32.00473,0,0,119.9353
2/28/2007 5:00:00 AM,0,0,-83.63656,90,0,0,24.46018,24.46018,40.51904,40.51904,0,0,0,40.51904,0,0,7.105427E-15,0,42.65162,40.51904,0,0,254.9438,89.30878,0,42.65162,-42.65162,133.1811,31.70973,0.1016367,44.57095,0,0,89.30878
2/28/2007 6:00:00 AM,0.0007833298,0,-81.7122,90,0,0,23.84676,23.84676,8.263714,8.263714,0,0,0,8.263714,0,0,1.776357E-15,0,8.698646,8.263714,0,0,302.3345,46.65715,0,8.698646,-8.698646,124.0119,29.5266,0.1016367,9.090085,0,0,46.65715
2/28/2007 7:00:00 AM,0.09523463,8.927088,-79.27859,79.50757,0.1000422,10.90578,26.07356,23.18222,2.152988,2.152988,0,0,0,2.152988,506.5414,0,0,10.90578,2.266303,2.152988,0,0,311.9997,37.95851,8.639471,0,8.639471,132.2081,31.47805,0.1015864,2.368287,8.72462,0,48.86428
2/28/2007 8:00:00 AM,0.1577655,23.40117,-75.98991,64.71491,0.1576993,16.9373,29.00999,24.44101,43.22212,43.22212,20.25,0,7.39125,43.22212,39.18666,0,7.105427E-15,16.9373,24.18118,22.97212,0,0,303.3602,45.73403,0,7.243875,-7.243875,124.5724,29.66002,0.1015864,47.54433,13.54984,81,62.67133
2/28/2007 9:00:00 AM,0.2951314,37.6192,-71.14223,49.98152,0.2958865,30.62309,36.13857,27.51451,0,0,72.31579,0,20.56389,0,0,0,0,30.62309,0,0,72.31579,68.7,311.409,38.49016,99.3231,0,99.3231,218.7985,52.09478,0.1018455,0,24.49848,81,69.11325
2/28/2007 10:00:00 AM,0.5479797,51.29514,-63.09207,35.39998,0.5583959,54.43102,47.12141,30.69663,0,0,72.31579,0,20.56389,0,0,0,0,54.43102,0,0,72.31579,68.7,212.0859,127.8809,123.131,0,123.131,335.6108,79.90719,0.1019641,0,43.54482,81,182.312
2/28/2007 11:00:00 AM,0.4246474,63.57065,-47.40339,21.30262,0.4248575,41.69171,45.92875,33.44425,22.53132,22.53132,67.4313,0,19.32812,22.53132,185.0389,-7.105427E-15,0,41.69171,0,0,44.89999,42.65499,88.95486,238.6989,84.34669,0,84.34669,415.6292,98.95912,0.1022268,24.78445,33.35337,81,280.3906
2/28/2007 12:00:00 PM,0.4624394,71.4211,-13.68201,10.0249,0.4628854,44.54166,49.40492,35.76375,25.17956,25.17956,0,0,0,25.17956,176.8961,13.42871,0,44.54166,26.5048,25.17956,0,0,4.608157,314.6109,4.608157,0,4.608157,420.0009,100,0.1022003,27.69751,35.63333,0,359.1526
2/28/2007 1:00:00 PM,0.444539,69.06911,30.63941,13.90755,0.4447359,42.38698,51.07992,37.95546,50.66779,50.66779,0,0,0,50.66779,83.65665,0,0,42.38698,53.33452,50.66779,0,0,0,318.7582,0,10.94754,-10.94754,408.4611,97.25246,0.1022003,55.73457,33.90958,0,361.1452
2/28/2007 2:00:00 PM,0.6123289,58.73853,55.38388,27.06514,0.6239578,57.14604,57.87155,39.35482,0,0,0,0,0,0,0,44.98211,0,57.14604,0,0,0,0,12.16393,307.8107,12.16393,0,12.16393,420.0009,100,0.1021303,0,45.71684,0,364.9567
2/28/2007 3:00:00 PM,0.4604804,45.69825,67.01606,41.44318,0.46715,43.84067,53.74619,39.9299,30.55989,30.55989,0,0,0,30.55989,143.4582,11.67236,0,43.84067,32.16831,30.55989,0,0,0,318.7582,0,0,0,420.0009,100,0.1021303,33.61588,35.07254,0,362.5989
2/28/2007 4:00:00 PM,0.2238293,31.74126,73.42263,56.10635,0.2238165,21.82508,47.05607,40.47304,32.5966,32.5966,0,0,0,32.5966,66.95508,0,0,21.82508,34.31221,32.5966,0,0,0,318.7582,0,12.48713,-12.48713,406.8383,96.86606,0.1021303,35.85626,17.46006,0,340.5833
2/28/2007 5:00:00 PM,0.1334749,17.39553,77.49652,70.87115,0.1340408,13.30538,43.86196,39.9299,43.11954,43.11954,0,0,0,43.11954,30.85696,0,7.105427E-15,13.30538,45.389,43.11954,0,0,13.87459,306.2711,0,32.08361,-32.08361,373.0191,88.8139,0.1021303,47.4315,10.6443,0,319.5765
2/28/2007 6:00:00 PM,0.04506467,2.854257,80.37113,85.67549,0.05716661,5.797028,39.95285,38.28133,46.9255,46.9255,0,0,0,46.9255,12.35368,0,0,5.797028,49.39526,46.9255,0,0,49.52305,274.1875,0,43.59824,-43.59824,327.0626,77.87189,0.1021303,51.61805,4.637622,0,279.9845
2/28/2007 7:00:00 PM,0,0,82.56229,90,0,0,36.62637,36.62637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.96554,230.5892,0,0,0,327.0626,77.87189,0.1021303,0,0,0,230.5892
2/28/2007 8:00:00 PM,0,0,84.33592,90,0,0,34.97142,34.97142,18.04592,18.04592,0,0,0,18.04592,0,0,0,0,18.99571,18.04592,0,0,97.96554,230.5892,0,18.99571,-18.99571,307.0393,73.10445,0.1021303,19.85052,0,0,230.5892
2/28/2007 9:00:00 PM,0,0,85.84322,90,0,0,33.33562,33.33562,25.25033,25.25033,0,0,0,25.25033,0,0,3.552714E-15,0,26.57929,25.25033,0,0,119.0719,211.5935,0,26.57929,-26.57929,279.0223,66.43375,0.1021303,27.77536,0,0,211.5935
2/28/2007 10:00:00 PM,0,0,87.17601,90,0,0,31.62955,31.62955,30.67355,30.67355,0,0,0,30.67355,0,0,3.552714E-15,0,32.28795,30.67355,0,0,148.6044,185.0142,0,32.28795,-32.28795,244.9878,58.33031,0.1021303,33.74091,0,0,185.0142
2/28/2007 11:00:00 PM,0,0,88.38459,90,0,0,30.24296,30.24296,19.28255,19.28255,0,0,0,19.28255,0,0,0,0,20.29743,19.28255,0,0,184.4799,152.7263,0,20.29743,-20.29743,223.5925,53.23619,0.1021303,21.21081,0,0,152.7263
3/1/2007 12:00:00 AM,0,0,94.2886,90,0,0,29.18864,29.18864,3.07949,3.07949,0,0,0,3.07949,0,0,4.440892E-16,0,3.241568,3.07949,0,0,207.0326,132.4289,0,3.241568,-3.241568,220.1755,52.42264,0.1021303,3.387439,0,0,132.4289
3/1/2007 1:00:00 AM,0,0,-91.05683,90,0,0,28.07042,28.07042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.6344,129.1873,0,0,0,220.1755,52.42264,0.1021303,0,0,0,129.1873
