Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,14.90714,14.90714,0,-1,0,14.90714,51.53817,0,1.776357E-15,0,7.682869,15.69173,14.90714,0,0,90.65039,237.1729,0,8.008862,-8.008862,325.5602,77.51419,0.2691636,16.39786,6.146295,0,244.8557
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,59.98924,59.98924,0,-1,0,59.98924,10.36224,0,0,0,6.216231,63.14657,59.98924,0,0,99.54913,229.164,0,56.93034,-56.93034,265.5504,63.22616,0.2691636,65.98817,4.972985,0,235.3802
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,52.04495,52.04495,0,-1,0,52.04495,64.88589,0,0,0,33.76983,54.78416,52.04495,0,0,162.8051,172.2337,0,21.01433,-21.01433,243.3994,57.95211,0.2691636,57.24945,27.01587,0,206.0035
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,39.51388,39.51388,0,-1,0,39.51388,75.50994,0,0,0,29.83691,41.59356,39.51388,0,0,186.1543,151.2193,0,11.75665,-11.75665,231.0068,55.0015,0.2691636,43.46527,23.86953,0,181.0563
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,24.00387,24.00387,0,-1,0,24.00387,52.6506,0,0,0,12.63818,25.26723,24.00387,0,0,199.2173,139.4627,0,12.62905,-12.62905,217.6946,51.83194,0.2691636,26.40425,10.11054,0,152.1009
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,213.2495,126.8336,7.161844,0,7.161844,224.4889,53.44963,0.2593286,0,5.729475,0,133.9955
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,32.09292,32.09292,0,0,0,32.09292,44.00498,0,7.105427E-15,0,14.12248,33.78202,32.09292,0,0,206.0877,133.2793,0,19.65954,-19.65954,203.7659,48.5156,0.2593286,35.30221,11.29799,0,147.4018
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,0,0,0,7.428895,0,0,0,0,227.9316,113.6198,7.428895,0,7.428895,210.8136,50.19361,0.2498585,0,5.943117,0,121.0487
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,28.1519,28.1519,0,0,0,28.1519,0,0,0,0,0,29.63358,28.1519,0,0,220.5027,120.3058,0,29.63358,-29.63358,179.5771,42.75636,0.2498585,30.96709,0,0,120.3058
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,38.93279,38.93279,0,-1,0,38.93279,0,0,7.105427E-15,0,0,40.98189,38.93279,0,0,253.4289,90.6722,0,40.98189,-40.98189,136.3784,32.47097,0.2498585,42.82607,0,0,90.6722
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,54.30791,47.20579,0,-1,0,47.20579,0,0,7.102114,12.5329,0,49.69031,47.20579,0,0,298.9644,49.69031,0,49.69031,-49.69031,84.00017,20,0.2498585,59.7387,0,0,49.69031
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,64.18898,0,0,-1,0,0,0,0,64.18898,70.60788,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2498585,70.60788,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,3.075105,0,0,-1,0,0,0,0,3.075105,3.382615,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2498585,3.382615,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,12.75478,0,0,-1,0,0,0,0,12.75478,14.03026,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2498585,14.03026,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,39.00858,0,0,-1,0,0,0,0,39.00858,42.90944,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2498585,42.90944,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,16.08501,0,0,-1,0,0,0,0,16.08501,17.69351,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2498585,17.69351,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2498585,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,56.71565,0,0,-1,0,0,0,0,56.71565,62.38721,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2498585,62.38721,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2498585,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,9.229263,9.229263,81,0,22.761,9.229263,0,0,0,0,0,0,0,71.77074,68.1822,354.1758,0,68.1822,0,68.1822,148.6835,35.40076,0.2500117,10.15219,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,285.9936,61.36398,68.7,0,68.7,213.858,50.91848,0.2425494,0,0,81,61.36398
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,15.21733,15.21733,81,0,22.761,15.21733,72.32893,0,0,0,11.00653,0,0,65.78267,62.49354,217.2936,123.194,73.50007,0,73.50007,283.5863,67.52042,0.2407372,16.73906,8.805225,81,134.2005
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,10.0754,10.0754,81,0,22.761,10.0754,302.355,0,0,0,30.46347,0,0,70.9246,67.37837,143.7935,189.344,97.84184,0,97.84184,376.4072,89.62059,0.228079,11.08294,24.37078,81,219.8075
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,11.88022,11.88022,0,-1,0,11.88022,472.8266,0,0,0,56.17283,12.50549,11.88022,0,0,45.95169,277.4017,43.66734,0,43.66734,417.8337,99.48402,0.2101443,13.06824,44.93827,0,333.5745
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,-1,0,0,0,88.87908,0,0,91.16344,0,0,0,0,2.284353,316.7023,2.284353,0,2.284353,420.0009,100,0.2092834,0,72.93075,0,407.8658
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,-1,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2092834,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,32.2536,32.2536,0,-1,0,32.2536,379.4957,88.44985,0,0,122.401,33.95116,32.2536,0,0,0,318.7582,0,0,0,420.0009,100,0.2092834,35.47896,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,58.60698,58.60698,0,-1,0,58.60698,191.0595,50.28264,0,0,111.9742,61.69156,58.60698,0,0,0,318.7582,0,0,0,420.0009,100,0.2092834,64.46768,89.57936,0,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,56.63764,56.63764,0,-1,0,56.63764,195.3235,51.00806,0,0,110.6266,59.61857,56.63764,0,0,0,318.7582,0,0,0,420.0009,100,0.2092834,62.30141,88.5013,0,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,15.01603,15.01603,0,0,0,15.01603,524.2552,62.91599,0,0,78.72234,15.80635,15.01603,0,0,0,318.7582,0,0,0,420.0009,100,0.2092834,16.51764,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,35.00175,35.00175,0,0,0,35.00175,86.37378,0,0,0,30.23233,36.84395,35.00175,0,0,0,318.7582,0,6.611614,-6.611614,413.0316,98.34066,0.2092834,38.50192,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,49.20212,49.20212,0,0,0,49.20212,45.84085,0,7.105427E-15,0,22.55467,51.79171,49.20212,0,0,7.346238,312.1466,0,29.23704,-29.23704,382.213,91.00292,0.2092834,54.12234,18.04374,0,334.7013
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83183,282.9096,0,0,0,382.213,91.00292,0.2092834,0,0,0,282.9096
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,11.02953,11.02953,0,-1,0,11.02953,0,0,0,0,0,11.61003,11.02953,0,0,39.83183,282.9096,0,11.61003,-11.61003,369.975,88.08911,0.2092834,12.13248,0,0,282.9096
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,29.04396,29.04396,0,-1,0,29.04396,0,0,0,0,0,30.57259,29.04396,0,0,52.73186,271.2996,0,30.57259,-30.57259,337.7487,80.41619,0.2092834,31.94835,0,0,271.2996
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,86.70141,240.727,0,0,0,337.7487,80.41619,0.2092834,0,0,0,240.727
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,86.70141,240.727,0,0,0,337.7487,80.41619,0.2092834,0,0,0,240.727
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,33.2037,33.2037,0,-1,0,33.2037,0,0,7.105427E-15,0,0,34.95127,33.2037,0,0,86.70141,240.727,0,34.95127,-34.95127,300.9068,71.64433,0.2092834,36.52407,0,0,240.727
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,40.50076,40.50076,0,-1,0,40.50076,0,0,7.105427E-15,0,0,42.63237,40.50076,0,0,125.5361,205.7757,0,42.63237,-42.63237,255.9683,60.94472,0.2092834,44.55083,0,0,205.7757
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,4.319695,4.319695,0,-1,0,4.319695,0,0,0,0,0,4.547047,4.319695,0,0,172.9055,163.1433,0,4.547047,-4.547047,251.1753,59.80353,0.2092834,4.751664,0,0,163.1433
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,10.74026,10.74026,0,-1,0,10.74026,0,0,1.776357E-15,0,0,11.30553,10.74026,0,0,177.9577,158.5963,0,11.30553,-11.30553,239.2582,56.96613,0.2092834,11.81428,0,0,158.5963
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,58.47019,58.47019,0,-1,0,58.47019,0,0,7.105427E-15,0,0,61.54757,58.47019,0,0,190.5194,147.2907,0,61.54757,-61.54757,174.3814,41.5193,0.2092834,64.31721,0,0,147.2907
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,40.51544,40.51544,0,-1,0,40.51544,0,0,7.105427E-15,0,0,42.64783,40.51544,0,0,258.9056,85.74316,0,42.64783,-42.64783,129.4266,30.8158,0.2092834,44.56699,0,0,85.74316
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,61.37299,61.37299,81,0,22.761,61.37299,0,0,0,0,0,0,0,19.627,18.64565,306.2921,43.09533,18.64565,0,18.64565,147.1154,35.02742,0.2120862,67.51029,0,81,43.09533
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,23.76904,23.76904,81,0,22.761,23.76904,0,0,0,0,0,0,0,57.23096,54.36942,287.6465,59.87642,54.36942,0,54.36942,198.6948,47.30819,0.2193128,26.14594,0,81,59.87642
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,233.277,108.8089,92.61298,0,92.61298,286.5552,68.22729,0.2114662,0,19.13038,81,132.7219
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,32.38862,32.38862,81,0,22.761,32.38862,152.8418,0,0,0,49.50335,0,0,48.61138,46.18081,140.6641,192.1606,95.68416,0,95.68416,377.3292,89.8401,0.2076118,35.62748,39.60268,81,241.6639
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,43.29034,43.29034,0,-1,0,43.29034,168.4655,0,0,0,72.9293,45.56878,43.29034,0,0,44.9799,278.2763,27.36052,0,27.36052,403.2856,96.0202,0.2008996,47.61938,58.34344,0,351.2056
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,29.02888,29.02888,0,-1,0,29.02888,359.5562,56.19902,0,0,104.3751,30.55671,29.02888,0,0,17.61938,302.9008,17.61938,0,17.61938,420.0009,100,0.1968023,31.93176,83.50008,0,407.2759
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,82.87112,68.7,0,-1,0,68.7,181.1864,52.15928,14.17111,22.45823,124.4751,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.1968023,91.15823,99.58006,0,443.2333
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,17.75159,17.75159,0,-1,0,17.75159,738.0337,112.3268,0,0,131.0127,18.68588,17.75159,0,0,0,318.7582,0,0,0,420.0009,100,0.1968023,19.52675,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,29.14952,29.14952,0,-1,0,29.14952,437.7723,96.9248,0,0,127.6085,30.6837,29.14952,0,0,0,318.7582,0,0,0,420.0009,100,0.1968023,32.06447,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,18.43755,18.43755,0,-1,0,18.43755,611.7864,93.39046,0,0,112.7984,19.40795,18.43755,0,0,0,318.7582,0,0,0,420.0009,100,0.1968023,20.2813,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,51.04184,51.04184,0,0,0,51.04184,165.5955,30.79472,0,0,84.52297,53.72825,51.04184,0,0,0,318.7582,0,0,0,420.0009,100,0.1968023,56.14602,67.61838,0,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,43.24553,43.24553,0,0,0,43.24553,131.1991,11.21612,0,0,56.73773,45.52161,43.24553,0,0,0,318.7582,0,0,0,420.0009,100,0.1968023,47.57008,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,103.6484,103.6484,79.10304,0,22.28107,103.6484,24.92776,7.105427E-15,0,0,25.83722,25.83722,24.54536,0,0,0,318.7582,0,0,0,420.0009,100,0.1968023,114.0132,20.66978,81,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,43.65872,43.65872,0,0,0,43.65872,0,0,7.105427E-15,0,0,45.95655,43.65872,0,0,0,318.7582,0,45.95655,-45.95655,371.5584,88.4661,0.1968023,48.02459,0,0,318.7582
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,51.06283,272.8017,0,0,0,371.5584,88.4661,0.1968023,0,0,0,272.8017
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,42.87336,42.87336,0,-1,0,42.87336,0,0,0,0,0,45.12986,42.87336,0,0,51.06283,272.8017,0,45.12986,-45.12986,323.9873,77.13969,0.1968023,47.1607,0,0,272.8017
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,47.28625,47.28625,0,-1,0,47.28625,0,0,7.105427E-15,0,0,49.775,47.28625,0,0,101.2071,227.6718,0,49.775,-49.775,271.5199,64.64746,0.1968023,52.01488,0,0,227.6718
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,65.4477,65.4477,0,-1,0,65.4477,0,0,1.421085E-14,3.292472,0,68.89232,65.4477,0,0,156.5127,177.8968,0,68.89232,-68.89232,198.901,47.35729,0.1968023,71.99247,0,0,177.8968
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,42.62717,42.62717,0,-1,0,42.62717,0,0,7.105427E-15,0,0,44.8707,42.62717,0,0,233.0597,109.0045,0,44.8707,-44.8707,151.6031,36.09591,0.1968023,46.88988,0,0,109.0045
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,15.73585,15.73585,0,-1,0,15.73585,0,0,1.776357E-15,0,0,16.56405,15.73585,0,0,282.916,64.1338,0,16.56405,-16.56405,134.1431,31.93876,0.1968023,17.30944,0,0,64.1338
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,58.67934,45.19126,0,-1,0,45.19126,0,0,13.48809,19.35602,0,47.56974,45.19126,0,0,301.3205,47.56974,0,47.56974,-47.56974,84.00017,20,0.1968023,64.54728,0,0,47.56974
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,50.73222,0,0,-1,0,0,0,0,50.73222,55.80544,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1968023,55.80544,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,10.42414,0,0,-1,0,0,0,0,10.42414,11.46656,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1968023,11.46656,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.383802,0,0,-1,0,0,0,0,0.383802,0.4221822,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1968023,0.4221822,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,23.75119,23.75119,81,0,22.761,23.75119,0,0,0,0,0,0,0,57.24881,54.38637,354.1758,0,54.38637,0,54.38637,135.5956,32.2846,0.2026718,26.12631,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,40.27636,40.27636,81,0,22.761,40.27636,0,0,0,0,0,0,0,40.72364,38.68745,299.7894,48.94773,38.68745,0,38.68745,172.2978,41.02319,0.206441,44.304,0,81,48.94773
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,261.102,83.76644,74.99561,0,74.99561,243.4448,57.96294,0.2056213,0,5.036491,81,90.06206
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,0.7398742,0.7398742,73.05566,0,20.75108,0.7398742,3062.39,0,0,0,22.65784,0,0,72.31579,68.7,186.1064,151.2625,91.35783,0,91.35783,330.1145,78.59853,0.2021131,0.8138617,18.12627,81,173.9203
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,-1,0,0,0,0,0,0,46.53395,0,0,0,0,94.74853,233.4845,46.53395,0,46.53395,374.2605,89.10946,0.1940736,0,37.22716,0,280.0185
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,95.77788,68.7,0,-1,0,68.7,51.31213,0,27.07788,36.65566,35.25143,72.31579,68.7,0,0,48.21458,275.3651,0,37.06435,-37.06435,335.1912,79.80727,0.1940736,105.3557,28.20115,0,310.6165
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,41.24091,41.24091,0,-1,0,41.24091,32.25825,0,0,0,13.3036,43.41149,41.24091,0,0,89.3972,238.3008,0,30.10789,-30.10789,303.4547,72.25098,0.1940736,45.365,10.64288,0,251.6043
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,10.74779,10.74779,0,-1,0,10.74779,325.3288,0,0,0,34.96565,11.31346,10.74779,0,0,122.8504,208.1929,23.65219,0,23.65219,325.8931,77.59345,0.1902276,11.82257,27.97252,0,243.1585
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,33.83455,33.83455,0,-1,0,33.83455,180.8562,0,0,0,61.19188,35.61531,33.83455,0,0,99.19823,229.4798,25.57657,0,25.57657,350.1572,83.3706,0.1862366,37.218,48.95351,0,290.6717
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,45.7507,45.7507,0,-1,0,45.7507,29.555,0,0,0,13.52162,48.15863,45.7507,0,0,73.62165,252.4987,0,34.63701,-34.63701,313.6466,74.67761,0.1862366,50.32577,10.8173,0,266.0204
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,14.09131,14.09131,0,0,0,14.09131,114.9392,0,0,0,16.19644,14.83296,14.09131,0,0,112.1072,217.8617,1.363483,0,1.363483,314.9401,74.98559,0.1860285,15.50044,12.95715,0,234.0582
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,110.7437,219.0889,10.32318,0,10.32318,324.7335,77.31735,0.1844682,0,8.258545,0,229.412
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,12.79431,12.79431,0,0,0,12.79431,47.32598,0,0,0,6.05503,13.46769,12.79431,0,0,100.4206,228.3797,0,7.41266,-7.41266,316.9199,75.45697,0.1844682,14.07374,4.844024,0,234.4348
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,55.70467,55.70467,0,0,0,55.70467,0,0,7.105427E-15,0,0,58.6365,55.70467,0,0,108.6568,220.9671,0,58.6365,-58.6365,255.1116,60.74074,0.1844682,61.27514,0,0,220.9671
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,34.33228,34.33228,0,-1,0,34.33228,0,0,0,0,0,36.13924,34.33228,0,0,173.8085,162.3306,0,36.13924,-36.13924,217.0175,51.67073,0.1844682,37.76551,0,0,162.3306
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,8.126576,8.126576,0,-1,0,8.126576,0,0,0,0,0,8.554292,8.126576,0,0,213.9632,126.1913,0,8.554292,-8.554292,208.0005,49.52383,0.1844682,8.939235,0,0,126.1913
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,40.40482,40.40482,0,-1,0,40.40482,0,0,7.105427E-15,0,0,42.53138,40.40482,0,0,223.468,117.637,0,42.53138,-42.53138,163.1685,38.84956,0.1844682,44.4453,0,0,117.637
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,34.53848,34.53848,0,-1,0,34.53848,0,0,0,0,0,36.35629,34.53848,0,0,270.7251,75.10565,0,36.35629,-36.35629,124.8456,29.72508,0.1844682,37.99232,0,0,75.10565
