Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,2.152106,2.152106,0,0,0,2.152106,37.0022,0,4.440892E-16,0,0.7963266,2.265374,2.152106,0,0,27.41557,4.924964,0,1.469048,-1.469048,11.44287,29.34064,0,2.367316,0.6370612,0,5.721291
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,8.660491,8.660491,4.765276,0,1.541615,8.660491,7.439649,0,0,0,0.6443101,4.100226,3.895215,0,0,29.04785,3.455916,0,3.455916,-3.455916,7.800015,20,0,9.52654,0.5154481,12,4.100226
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,7.513595,7.513595,12,0,3.372,7.513595,46.5853,0,0,0,3.500231,0,0,4.486405,4.262085,32.88775,8.426001E-16,7.762316,0,7.762316,15.16399,38.88196,0.2828968,8.264955,2.800185,12,3.500231
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,5.704516,5.704516,12,0,3.372,5.704516,54.21291,0,0,0,3.092585,0,0,6.295484,5.98071,25.12544,6.986084,9.073294,0,9.073294,23.77168,60.9529,0.2807106,6.274968,2.474068,12,10.07867
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,3.465376,3.465376,0,-1,0,3.465376,37.80088,0,0,0,1.309943,3.647764,3.465376,0,0,16.05214,15.15205,0,2.337821,-2.337821,21.3074,54.63424,0.2807106,3.811914,1.047954,0,16.46199
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,18.64972,12.81423,0.7423225,0,0.7423225,22.01163,56.43995,0.2688561,0,0.593858,0,13.55655
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,4.633172,4.633172,0,0,0,4.633172,31.59369,0,8.881784E-16,0,1.46379,4.877023,4.633172,0,0,17.9074,13.48232,0,3.413233,-3.413233,18.41376,47.21468,0.2688561,5.096488,1.171032,0,14.94611
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,21.69988,10.06909,0.7700023,0,0.7700023,19.14425,49.08773,0.2575731,0,0.6160018,0,10.83909
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,4.850185,4.850185,0,0,0,4.850185,0,0,0,0,0,5.105458,4.850185,0,0,20.92988,10.76209,0,5.105458,-5.105458,13.76263,35.28872,0.2575731,5.335204,0,0,10.76209
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,6.707585,5.373797,0,-1,0,5.373797,0,0,1.333788,2.004546,0,5.656629,5.373797,0,0,26.60261,5.656629,0,5.656629,-5.656629,7.800015,20,0.2575731,7.378344,0,0,5.656629
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,9.356506,0,0,-1,0,0,0,0,9.356506,10.29216,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2575731,10.29216,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,11.05888,0,0,-1,0,0,0,0,11.05888,12.16477,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2575731,12.16477,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.1734075,0,0,-1,0,0,0,0,0.1734075,0.1907483,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2575731,0.1907483,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.7192519,0,0,-1,0,0,0,0,0.7192519,0.791177,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2575731,0.791177,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,2.199724,0,0,-1,0,0,0,0,2.199724,2.419696,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2575731,2.419696,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.9070461,0,0,-1,0,0,0,0,0.9070461,0.9977507,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2575731,0.9977507,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2575731,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,3.198239,0,0,-1,0,0,0,0,3.198239,3.518063,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2575731,3.518063,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2575731,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.5204453,0.5204453,9.320445,0,2.694073,0.5204453,0,3.552714E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2434738,0.5724899,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2319249,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,2.196886,2.196886,10.99689,0,3.118212,2.196886,51.92908,1.776357E-15,0,0,1.140823,0,0,8.8,8.36,16.16775,15.048,9.500823,0,9.500823,32.67527,83.78259,0.2329241,2.416575,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.454559,1.454559,0,0,0,1.454559,217.078,0,0,0,3.157528,1.531115,1.454559,0,0,6.666931,23.59874,1.626413,0,1.626413,34.21822,87.73886,0.2247235,1.600015,2.526022,0,26.75627
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,1.715116,1.715116,0,-1,0,1.715116,339.4693,0,0,0,5.822294,1.805386,1.715116,0,0,5.040517,25.06251,4.016908,0,4.016908,38.029,97.51006,0.2067459,1.886628,4.657835,0,30.88481
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,8.425447,0,0,9.449057,0,0,0,0,1.023609,28.67773,1.023609,0,1.023609,39.00008,100,0.2026154,0,7.559246,0,38.12679
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.2026154,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,4.656368,4.656368,0,0,0,4.656368,272.4617,7.78538,0,0,12.68682,4.90144,4.656368,0,0,0,29.59898,0,0,0,39.00008,100,0.2026154,5.122005,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,8.460938,8.460938,3,0,1.095,8.460938,137.1725,5.857729,0,0,11.60608,5.748356,5.460938,0,0,0,29.59898,0,0,0,39.00008,100,0.2026154,9.307032,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,8.176629,8.176629,0,-1,0,8.176629,140.2339,2.859431,0,0.6342924,11.46641,8.606978,8.176629,0,0,0,29.59898,0,0,0,39.00008,100,0.2026154,8.994292,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,2.167825,2.167825,0,0,0,2.167825,376.3929,5.87762,0,0,8.159541,2.281922,2.167825,0,0,0,29.59898,0,0,0,39.00008,100,0.2026154,2.384608,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,5.053112,5.053112,0,0,0,5.053112,62.01268,0,0,0,3.13357,5.319065,5.053112,0,0,0,29.59898,0,2.185495,-2.185495,36.69637,94.09306,0.2026154,5.558423,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,7.103183,7.103183,0,0,0,7.103183,32.91177,0,8.881784E-16,0,2.337784,7.477035,7.103183,0,0,2.428328,27.41348,0,5.139251,-5.139251,31.27912,80.20271,0.2026154,7.813501,1.870227,0,29.75127
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.138606,22.27423,0,0,0,31.27912,80.20271,0.2026154,0,0,0,22.27423
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.900236,1.900236,0,-1,0,1.900236,0,0,2.220446E-16,0,0,2.000248,1.900236,0,0,8.138606,22.27423,0,2.000248,-2.000248,29.17067,74.79644,0.2026154,2.09026,0,0,22.27423
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,5.003875,5.003875,0,-1,0,5.003875,0,0,8.881784E-16,0,0,5.267237,5.003875,0,0,10.3611,20.27398,0,5.267237,-5.267237,23.61852,60.56018,0.2026154,5.504262,0,0,20.27398
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,16.21359,15.00675,0,0,0,23.61852,60.56018,0.2026154,0,0,0,15.00675
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,16.21359,15.00675,0,0,0,23.61852,60.56018,0.2026154,0,0,0,15.00675
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,1.872383,1.872383,0,-1,0,1.872383,0,0,2.220446E-16,0,0,1.970929,1.872383,0,0,16.21359,15.00675,0,1.970929,-1.970929,21.54097,55.23316,0.2026154,2.059621,0,0,15.00675
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,2.283869,2.283869,0,-1,0,2.283869,0,0,4.440892E-16,0,0,2.404073,2.283869,0,0,18.40351,13.03582,0,2.404073,-2.404073,19.00686,48.73544,0.2026154,2.512256,0,0,13.03582
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.243591,0.243591,0,-1,0,0.243591,0,0,5.551115E-17,0,0,0.2564115,0.243591,0,0,21.0747,10.63175,0,0.2564115,-0.2564115,18.73658,48.04241,0.2026154,0.26795,0,0,10.63175
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.6056514,0.6056514,0,-1,0,0.6056514,0,0,1.110223E-16,0,0,0.6375278,0.6056514,0,0,21.3596,10.37533,0,0.6375278,-0.6375278,18.06456,46.31931,0.2026154,0.6662166,0,0,10.37533
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,3.297179,3.297179,0,-1,0,3.297179,0,0,4.440892E-16,0,0,3.470715,3.297179,0,0,22.06797,9.737806,0,3.470715,-3.470715,14.40611,36.93867,0.2026154,3.626898,0,0,9.737806
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,2.284697,2.284697,0,-1,0,2.284697,0,0,0,0,0,2.404944,2.284697,0,0,25.92432,6.267091,0,2.404944,-2.404944,11.87108,30.43859,0.2026154,2.513167,0,0,6.267091
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,3.460871,3.460871,12,0,3.372,3.460871,0,0,0,0,0,0,0,8.539129,8.112173,28.59648,3.862146,8.112173,0,8.112173,19.56696,50.17159,0.2153672,3.806958,0,12,3.862146
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.340354,1.340354,10.14035,0,2.90151,1.340354,0,0,0,0,0,0,0,8.8,8.36,20.48431,11.1631,8.36,0,8.36,27.49795,70.50742,0.218421,1.47439,0,12,11.1631
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,2.478571,0,0,8.8,8.36,12.12431,18.6871,10.83857,0,10.83857,37.78032,96.87243,0.2090389,0,1.982857,12,21.16567
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,4.675861,4.675861,0,0,0,4.675861,109.7339,0,0,0,5.131004,4.921959,4.675861,0,0,1.285735,28.44182,0.2090452,0,0.2090452,37.97864,97.38094,0.2084841,5.143447,4.104804,0,33.57282
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,6.249715,6.249715,0,-1,0,6.249715,120.951,0,0,0,7.559095,6.578647,6.249715,0,0,1.07669,28.62996,0.9804484,0,0.9804484,38.90878,99.76589,0.2059205,6.874686,6.047276,0,36.18905
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,4.190823,4.190823,0,0,0,4.190823,258.146,6.310807,0,0,10.81844,4.411393,4.190823,0,0,0.09624189,29.51236,0.09624189,0,0.09624189,39.00008,100,0.2056722,4.609906,8.654754,0,40.3308
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,11.96389,11.96389,3.603888,0,1.247784,11.96389,107.8395,4.101796,0,0,12.9018,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2056722,13.16028,10.32144,12,42.50077
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,2.562751,2.562751,0,0,0,2.562751,529.8767,10.88179,0,0,13.57942,2.697633,2.562751,0,0,0,29.59898,0,0,0,39.00008,100,0.2056722,2.819026,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,4.20824,4.20824,0,0,0,4.20824,314.3018,8.796848,0,0,13.22657,4.429727,4.20824,0,0,0,29.59898,0,0,0,39.00008,100,0.2056722,4.629064,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,2.661781,2.661781,0,-1,0,2.661781,439.2365,8.889639,0,0,11.69151,2.801875,2.661781,0,0,0,29.59898,0,0,0,39.00008,100,0.2056722,2.927959,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,7.368777,7.368777,0,0,0,7.368777,118.8905,1.004167,0,0,8.760775,7.756608,7.368777,0,0,0,29.59898,0,0,0,39.00008,100,0.2056722,8.105655,7.00862,0,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,6.243245,6.243245,0,0,0,6.243245,94.19534,0,8.881784E-16,0,5.880845,6.571836,6.243245,0,0,0,29.59898,0,0.6909912,-0.6909912,38.27171,98.13239,0.2056722,6.867569,4.704676,0,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,14.96345,14.96345,12,0,3.372,14.96345,17.89706,0,0,0,2.678019,3.119422,2.963451,0,0,0.767768,28.90799,0,0.4414032,-0.4414032,37.80643,96.93937,0.2056722,16.45979,2.142415,12,31.58601
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,7.521797,7.521797,0,0,0,7.521797,0,0,8.881784E-16,0,0,7.917681,7.521797,0,0,1.258216,28.46658,0,7.917681,-7.917681,29.46046,75.53949,0.2056722,8.273977,0,0,28.46658
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,10.05564,20.5489,0,0,0,29.46046,75.53949,0.2056722,0,0,0,20.5489
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,7.386491,7.386491,0,-1,0,7.386491,0,0,8.881784E-16,0,0,7.775254,7.386491,0,0,10.05564,20.5489,0,7.775254,-7.775254,21.26462,54.52457,0.2056722,8.12514,0,0,20.5489
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,8.146771,8.146771,0,-1,0,8.146771,0,0,1.776357E-15,0.6014482,0,8.575548,8.146771,0,0,18.69481,12.77365,0,8.575548,-8.575548,12.2252,31.34661,0.2056722,8.961449,0,0,12.77365
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,3.690647,3.690647,0,-1,0,3.690647,0,0,4.440892E-16,0.07151656,0,3.884891,3.690647,0,0,28.2232,4.1981,0,3.884891,-3.884891,8.130166,20.84654,0.2056722,4.059711,0,0,4.1981
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,2.403779,0.2975481,0,-1,0,0.2975481,0,0,2.106231,2.346609,0,0.3132085,0.2975481,0,0,32.53975,0.3132085,0,0.3132085,-0.3132085,7.800015,20,0.2056722,2.644157,0,0,0.3132085
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.8873569,0,0,-1,0,0,0,0,0.8873569,0.9760926,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2056722,0.9760926,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,3.308974,0,0,-1,0,0,0,0,3.308974,3.639871,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2056722,3.639871,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,2.860829,0,0,-1,0,0,0,0,2.860829,3.146912,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2056722,3.146912,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.5878255,0,0,-1,0,0,0,0,0.5878255,0.6466081,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2056722,0.6466081,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.02164289,0,0,-1,0,0,0,0,0.02164289,0.02380718,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2056722,0.02380718,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.339348,1.339348,10.13935,0,2.901255,1.339348,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2089325,1.473283,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,2.271215,2.271215,11.07122,0,3.137017,2.271215,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2143413,2.498337,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.16775,15.048,9.012538,0,9.012538,32.21204,82.59482,0.211487,0,0.5220305,12,15.70054
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1068137,0.1068137,0,0,0,0.1068137,2198.666,0,0,0,2.348476,0.1124355,0.1068137,0,0,7.155215,23.15928,2.236041,0,2.236041,34.33334,88.03403,0.2071003,0.1174951,1.878781,0,25.50776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.919174,25.17172,4.823226,0,4.823226,38.90905,99.7666,0.198231,0,3.858581,0,29.99495
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,13.8272,13.8272,10.44725,0,2.979153,13.8272,26.42471,4.024558E-16,0,0,3.653798,3.55785,3.379958,0,0,0.09594783,29.51262,0.09594783,0,0.09594783,39.00008,100,0.1982896,15.20992,2.923039,12,33.16642
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,5.953844,5.953844,0,0,0,5.953844,23.16005,0,8.881784E-16,0,1.378913,6.267204,5.953844,0,0,0,29.59898,0,4.888291,-4.888291,33.84737,86.78795,0.1982896,6.549228,1.10313,0,30.97789
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,1.55163,1.55163,0,0,0,1.55163,233.5722,0,0,0,3.624177,1.633295,1.55163,0,0,5.431434,24.71069,1.990882,0,1.990882,35.73608,91.6308,0.1948482,1.706793,2.899341,0,28.33486
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,4.884606,4.884606,0,0,0,4.884606,129.847,0,0,0,6.342516,5.14169,4.884606,0,0,3.440552,26.50248,1.200826,0,1.200826,36.87529,94.55183,0.1928295,5.373066,5.074013,0,32.845
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,6.60491,6.60491,0,-1,0,6.60491,21.21923,0,0,0,1.401511,6.952537,6.60491,0,0,2.239726,27.58323,0,5.551026,-5.551026,31.02399,79.54854,0.1928295,7.265401,1.121209,0,28.98474
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.034326,2.034326,0,0,0,2.034326,82.52145,0,0,0,1.678755,2.141395,2.034326,0,0,8.407533,22.0322,0,0.4626403,-0.4626403,30.53633,78.29812,0.1928295,2.237758,1.343004,0,23.71095
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,8.921577,21.56956,1.069994,0,1.069994,31.55141,80.90089,0.1910658,0,0.8559952,0,22.63955
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,1.847081,1.847081,0,0,0,1.847081,33.97803,0,0,0,0.6276017,1.944296,1.847081,0,0,7.851583,22.53255,0,1.316694,-1.316694,30.16349,77.34214,0.1910658,2.031789,0.5020813,0,23.16015
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,9.597149,9.597149,12,0,3.372,9.597149,0,0,0,0,0,0,0,2.402851,2.282708,9.314577,21.21586,2.282708,0,2.282708,32.32906,82.89487,0.1930724,10.55686,0,12,21.21586
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,5.91498,5.91498,0,-1,0,5.91498,0,0,0,0,0,6.226295,5.91498,0,0,7.031868,23.2703,0,6.226295,-6.226295,25.76597,66.06646,0.1930724,6.506478,0,0,23.2703
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.400097,1.400097,0,-1,0,1.400097,0,0,0,0,0,1.473787,1.400097,0,0,13.94997,17.044,0,1.473787,-1.473787,24.21246,62.08311,0.1930724,1.540107,0,0,17.044
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,6.961194,6.961194,0,-1,0,6.961194,0,0,8.881784E-16,0,0,7.327573,6.961194,0,0,15.58751,15.57022,0,7.327573,-7.327573,16.48852,42.27818,0.1930724,7.657313,0,0,15.57022
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,1.947652,1.947652,0,-1,0,1.947652,0,0,4.440892E-16,0,0,2.050159,1.947652,0,0,23.72926,8.242642,0,2.050159,-2.050159,14.32747,36.73702,0.1930724,2.142417,0,0,8.242642
