Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1250569,0.3425913,0.3425913,0,-1,0,0.3425913,36.50323,0,0,0,0.1250569,0.3606225,0.3425913,0,0,3.664925,1.255257,0,0.2355655,-0.2355655,2.274851,37.91411,0,0.3768505,0.1000455,0,1.380314
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.1011839,1.378654,1.064831,0,-1,0,1.064831,9.502343,0,0.3138229,0.5285881,0.1011839,1.120875,1.064831,0,0,3.926664,1.019691,0,1.019691,-1.019691,1.200002,20,0,1.516519,0.08094713,0,1.120875
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5496841,1.196081,0.5221999,0,-1,0,0.5221999,105.2632,0,0.673881,1.211249,0.5496841,0.5496841,0.5221999,0,0,5.059654,0,0,0,0,1.200002,20,0,1.315689,0.4397473,0,0.5496841
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4856665,0.9080957,0.4613831,0,-1,0,0.4613831,105.2632,0,0.4467126,0.9066286,0.4856665,0.4856665,0.4613831,0,0,5.059654,0,0,0,0,1.200002,20,0,0.9989052,0.3885331,0,0.4856665
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.2057164,0.5516495,0.1954305,0,-1,0,0.1954305,105.2632,0,0.3562189,0.5677283,0.2057164,0.2057164,0.1954305,0,0,5.059654,0,0,0,0,1.200002,20,0,0.6068144,0.1645731,0,0.2057164
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.116576,0,0,0,-1,0,0,0,0,0,0,0.116576,0,0,0,0,5.059654,0,0.116576,0,0.116576,1.310596,21.84323,0,0,0.0932608,0,0.116576
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2298769,0.7375495,0.3180555,0,-1,0,0.3180555,72.27571,0,0.419494,0.6679553,0.2298769,0.3347953,0.3180555,0,0,4.943079,0.1049184,0,0.1049184,-0.1049184,1.200002,20,0,0.8113045,0.1839015,0,0.3347953
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1209229,0,0,0,-1,0,0,0,0,0,0,0.1209229,0,0,0,0,5.059654,0,0.1209229,0,0.1209229,1.31472,21.91195,0,0,0.09673832,0,0.1209229
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,0.6592014,0.1033891,0,-1,0,0.1033891,0,0,0.5558123,0.6217325,0,0.1088306,0.1033891,0,0,4.938732,0.1088306,0,0.1088306,-0.1088306,1.200002,20,0,0.7251216,0,0,0.1088306
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,0.9116455,0,0,-1,0,0,0,0,0.9116455,1.00281,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.00281,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.271667,0,0,-1,0,0,0,0,1.271667,1.398834,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.398834,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,1.503041,0,0,-1,0,0,0,0,1.503041,1.653345,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.653345,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.02050668,0,0,-1,0,0,0,0,0.02050668,0.02255735,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.02255735,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.08505668,0,0,-1,0,0,0,0,0.08505668,0.09356234,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.09356234,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.2601331,0,0,-1,0,0,0,0,0.2601331,0.2861464,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.2861464,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1072647,0,0,-1,0,0,0,0,0.1072647,0.1179912,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1179912,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.3782147,0,0,-1,0,0,0,0,0.3782147,0.4160362,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.4160362,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.06154639,0.06154639,1.514178,0,0.4694706,0.06154639,0,0.0000000000000004440892,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2042561,0.06770102,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2142116,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.3497199,0.3497199,1.7,0,0.5202,0.3497199,51.22882,0,0,0,0.1791574,0,0,1.35028,1.282766,2.299654,2.484,1.461923,0,1.461923,5.205271,86.75434,0.2307135,0.3846919,0.1433259,1.7,2.663157
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.2315497,0.2315497,0,0,0,0.2315497,214.1507,0,0,0,0.4958653,0.2437365,0.2315497,0,0,0.8377309,3.799731,0.2521288,0,0.2521288,5.444461,90.74084,0.2183673,0.2547046,0.3966922,0,4.295597
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.2730275,0.2730275,0,-1,0,0.2730275,334.8916,0.04134667,0,0,0.9143462,0.2873974,0.2730275,0,0,0.5856021,4.026647,0.5856021,0,0.5856021,6.000012,100,0.1942268,0.3003303,0.7314769,0,4.940993
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,-1,0,0,0,1.483901,0,0,1.483901,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1942268,0,1.187121,0,6.03759
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,-1,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1942268,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,0.7412422,0.7412422,0,-1,0,0.7412422,268.7876,1.212112,0,0,1.992367,0.7802549,0.7412422,0,0,0,4.553689,0,0,0,6.000012,100,0.1942268,0.8153664,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,1.346887,1.346887,0,-1,0,1.346887,135.3228,0.4048694,0,0.1015762,1.822646,1.417776,1.346887,0,0,0,4.553689,0,0,0,6.000012,100,0.1942268,1.481576,1.458117,0,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.301629,1.301629,0,-1,0,1.301629,138.3429,0.4305753,0,0.05179156,1.800711,1.370135,1.301629,0,0,0,4.553689,0,0,0,6.000012,100,0.1942268,1.431792,1.440569,0,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.3450938,0.3450938,0,-1,0,0.3450938,371.3173,0.9181361,0,0,1.281393,0.3632566,0.3450938,0,0,0,4.553689,0,0,0,6.000012,100,0.1942268,0.3796031,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,0.8043993,0.8043993,0,-1,0,0.8043993,61.17645,0,0,0,0.4921029,0.8467361,0.8043993,0,0,0,4.553689,0,0.3546332,-0.3546332,5.626196,93.76974,0.1942268,0.8848392,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.130748,1.130748,0,-1,0,1.130748,32.46796,0,0.0000000000000002220446,0,0.3671308,1.190261,1.130748,0,0,0.3940369,4.199056,0,0.8231302,-0.8231302,4.758541,79.30885,0.1942268,1.243823,0.2937046,0,4.566186
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.308626,3.375926,0,0,0,4.758541,79.30885,0.1942268,0,0,0,3.375926
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.2582661,0.2582661,0,-1,0,0.2582661,0,0,0.00000000000000005551115,0,0,0.271859,0.2582661,0,0,1.308626,3.375926,0,0.271859,-0.271859,4.471976,74.53278,0.1942268,0.2840927,0,0,3.375926
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,0.6800897,0.6800897,0,-1,0,0.6800897,0,0,0.0000000000000001110223,0,0,0.7158839,0.6800897,0,0,1.610692,3.104067,0,0.7158839,-0.7158839,3.717368,61.95601,0.1942268,0.7480987,0,0,3.104067
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.406118,2.388183,0,0,0,3.717368,61.95601,0.1942268,0,0,0,2.388183
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.406118,2.388183,0,0,0,3.717368,61.95601,0.1942268,0,0,0,2.388183
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.2214226,0.2214226,0,-1,0,0.2214226,0,0,0.00000000000000002775558,0,0,0.2330765,0.2214226,0,0,2.406118,2.388183,0,0.2330765,-0.2330765,3.471684,57.86128,0.1942268,0.2435649,0,0,2.388183
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.2700838,0.2700838,0,-1,0,0.2700838,0,0,0,0,0,0.2842988,0.2700838,0,0,2.665092,2.155106,0,0.2842988,-0.2842988,3.172007,52.86667,0.1942268,0.2970922,0,0,2.155106
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.02880637,0.02880637,0,-1,0,0.02880637,0,0,0.000000000000000003469447,0,0,0.0303225,0.02880637,0,0,2.980979,1.870807,0,0.0303225,-0.0303225,3.140044,52.33396,0.1942268,0.03168701,0,0,1.870807
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.07162261,0.07162261,0,-1,0,0.07162261,0,0,0,0,0,0.07539222,0.07162261,0,0,3.014671,1.840485,0,0.07539222,-0.07539222,3.060574,51.00946,0.1942268,0.07878488,0,0,1.840485
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.389915,0.389915,0,-1,0,0.389915,0,0,0,0,0,0.4104369,0.389915,0,0,3.09844,1.765093,0,0.4104369,-0.4104369,2.627935,43.79883,0.1942268,0.4289066,0,0,1.765093
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.2701818,0.2701818,0,-1,0,0.2701818,0,0,0,0,0,0.2844019,0.2701818,0,0,3.554481,1.354656,0,0.2844019,-0.2844019,2.328149,38.80241,0.1942268,0.2972,0,0,1.354656
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.4092727,0.4092727,0,0,0,0.4092727,0,0,0.00000000000000005551115,0,0,0.4308134,0.4092727,0,0,3.870483,1.070254,0,0.4308134,-0.4308134,1.874032,31.2338,0.1942268,0.4502,0,0,1.070254
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.1585065,0.1585065,0,0,0,0.1585065,0,0,0.00000000000000002775558,0,0,0.1668489,0.1585065,0,0,4.349165,0.6394405,0,0.1668489,-0.1668489,1.698158,28.30257,0.1942268,0.1743571,0,0,0.6394405
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,0,0,0,0,0,0,0,0,0.3892404,0,0,0,0,4.534553,0.4725916,0.3892404,0,0.3892404,2.067424,34.45699,0.1809317,0,0.3113923,0,0.861832
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,0.7443452,0.7443452,0,0,0,0.7443452,108.2541,0,0,0,0.8057845,0.7835213,0.7443452,0,0,4.145312,0.822908,0.02226319,0,0.02226319,2.088544,34.809,0.1802261,0.8187797,0.6446276,0,1.628692
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,0.9948853,0.9948853,0,-1,0,0.9948853,119.32,0,0,0.06802767,1.187097,1.047248,0.9948853,0,0,4.123049,0.8429449,0.1398498,0,0.1398498,2.221217,37.02022,0.1759165,1.094374,0.9496779,0,2.030042
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.6671326,0.6671326,0,-1,0,0.6671326,254.6649,0,0,0,1.698952,0.7022448,0.6671326,0,0,3.983199,0.9688096,0.9967077,0,0.9967077,3.166777,52.77952,0.1503019,0.7338458,1.359162,0,2.667762
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,1.904518,1.38,0,-1,0,1.38,146.8208,0,0.5245182,0.7149701,2.026127,1.452632,1.38,0,0,2.986492,1.865847,0.5734954,0,0.5734954,3.710843,61.84726,0.138683,2.09497,1.620902,0,3.891973
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.4079615,0.4079615,0,-1,0,0.4079615,522.7313,0,0,0,2.132543,0.4294332,0.4079615,0,0,2.412996,2.381992,1.70311,0,1.70311,5.326554,88.77573,0.1127899,0.4487577,1.706034,0,4.514535
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.6699051,0.6699051,0,-1,0,0.6699051,310.0635,0.6620812,0,0,2.077131,0.7051633,0.6699051,0,0,0.7098866,3.914791,0.7098866,0,0.7098866,6.000012,100,0.104646,0.7368957,1.661705,0,5.991922
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.423726,0.423726,0,-1,0,0.423726,433.3134,1.390034,0,0,1.836062,0.4460274,0.423726,0,0,0,4.553689,0,0,0,6.000012,100,0.104646,0.4660986,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.173028,1.173028,0,-1,0,1.173028,117.2873,0.141046,0,0,1.375812,1.234766,1.173028,0,0,0,4.553689,0,0,0,6.000012,100,0.104646,1.29033,1.100649,0,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,0.9938552,0.9938552,0,-1,0,0.9938552,92.92512,0,0,0,0.9235412,1.046163,0.9938552,0,0,0,4.553689,0,0.1226223,-0.1226223,5.870757,97.84575,0.104646,1.093241,0.738833,0,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,2.382015,1.38,0,-1,0,1.38,30.47551,0.0000000000000002220446,1.002015,1.240217,0.4205621,1.452632,1.38,0,0,0.1362469,4.431067,0,1.03207,-1.03207,4.78286,79.71417,0.104646,2.620217,0.3364497,0,4.851629
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.022307,1.022307,0,-1,0,1.022307,0,0,0,0,0,1.076113,1.022307,0,0,1.282991,3.398997,0,1.076113,-1.076113,3.648538,60.80884,0.104646,1.124538,0,0,3.398997
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.478672,2.322884,0,0,0,3.648538,60.80884,0.104646,0,0,0,2.322884
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.003917,1.003917,0,-1,0,1.003917,0,0,0,0,0,1.056755,1.003917,0,0,2.478672,2.322884,0,1.056755,-1.056755,2.53462,42.24358,0.104646,1.104309,0,0,2.322884
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.107249,1.107249,0,-1,0,1.107249,0,0,0.0000000000000002220446,0.0151511,0,1.165525,1.107249,0,0,3.652844,1.266129,0,1.165525,-1.165525,1.306048,21.76743,0.104646,1.217974,0,0,1.266129
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.4364454,0.0955738,0,-1,0,0.0955738,0,0,0.3408716,0.3845161,0,0.100604,0.0955738,0,0,4.947872,0.100604,0,0.100604,-0.100604,1.200002,20,0.104646,0.4800899,0,0,0.100604
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.2842641,0,0,-1,0,0,0,0,0.2842641,0.3126905,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.104646,0.3126905,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1049363,0,0,-1,0,0,0,0,0.1049363,0.1154299,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.104646,0.1154299,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.3913098,0,0,-1,0,0,0,0,0.3913098,0.4304408,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.104646,0.4304408,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.3383135,0,0,-1,0,0,0,0,0.3383135,0.3721449,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.104646,0.3721449,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.06951457,0,0,-1,0,0,0,0,0.06951457,0.07646603,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.104646,0.07646603,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.002559427,0,0,-1,0,0,0,0,0.002559427,0.00281537,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.104646,0.00281537,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.1583875,0.1583875,1.611019,0,0.4959082,0.1583875,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.1238534,0.1742262,0,1.7,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.2685875,0.2685875,1.7,0,0.5202,0.2685875,0,0,0,0,0,0,0,1.431413,1.359842,3.679654,1.242,1.359842,0,1.359842,3.799245,63.32062,0.1412203,0.2954462,0,1.7,1.242
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1024761,0,0,1.452632,1.38,2.319813,2.465858,1.482476,0,1.482476,5.205645,86.76057,0.1485036,0,0.08198085,1.7,2.568334
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.01700356,0.01700356,0,0,0,0.01700356,2169.017,0,0,0,0.36881,0.01789849,0.01700356,0,0,0.8373364,3.800086,0.3509116,0,0.3509116,5.538549,92.30896,0.144886,0.01870392,0.295048,0,4.168896
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,-1,0,0,0,0.2710255,0,0,0.7574503,0,0,0,0,0.4864249,4.115907,0.4864249,0,0.4864249,6.000012,100,0.1401533,0,0.6059603,0,4.873357
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,2.201137,1.38,0,-1,0,1.38,41.57976,0.0000000000000002220446,0.8211374,1.041251,0.5738007,1.452632,1.38,0,0,0,4.553689,0,0.8788309,-0.8788309,5.073643,84.56055,0.1401533,2.421251,0.4590406,0,5.12749
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,0.9477859,0.9477859,0,-1,0,0.9477859,22.84773,0,0.0000000000000001110223,0,0.2165476,0.9976693,0.9477859,0,0,0.9764788,3.674858,0,0.7811217,-0.7811217,4.250268,70.83766,0.1401533,1.042564,0.1732381,0,3.891406
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.2470023,0.2470023,0,-1,0,0.2470023,230.4225,0,0,0,0.5691489,0.2600024,0.2470023,0,0,1.844392,2.893736,0.3091464,0,0.3091464,4.54355,75.72569,0.1373028,0.2717025,0.4553191,0,3.462885
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,0.777575,0.777575,0,-1,0,0.777575,128.0961,0,0,0,0.9960431,0.8185,0.777575,0,0,1.535245,3.171968,0.177543,0,0.177543,4.711983,78.53288,0.1357177,0.8553326,0.7968345,0,4.168011
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.051428,1.051428,0,-1,0,1.051428,20.93309,0,0,0,0.2200964,1.106767,1.051428,0,0,1.357702,3.331757,0,0.8866703,-0.8866703,3.77735,62.95571,0.1357177,1.156571,0.1760771,0,3.551853
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.3238421,0.3238421,0,-1,0,0.3238421,81.40865,0,0,0,0.2636355,0.3408864,0.3238421,0,0,2.342891,2.445087,0,0.07725091,-0.07725091,3.69592,61.59855,0.1357177,0.3562263,0.2109084,0,2.708722
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,-1,0,0,0,0,0,0,0.1680343,0,0,0,0,2.428726,2.367836,0.1680343,0,0.1680343,3.855332,64.2554,0.1342507,0,0.1344274,0,2.53587
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.09855998,0.2940347,0.2940347,0,-1,0,0.2940347,33.51984,0,0.00000000000000005551115,0,0.09855998,0.3095103,0.2940347,0,0,2.260692,2.519067,0,0.2109503,-0.2109503,3.632971,60.54939,0.1342507,0.3234382,0.07884799,0,2.617626
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,1.304374,1.304374,0,-1,0,1.304374,0,0,0,0.05481102,0,1.373025,1.304374,0,0,2.495081,2.308116,0,1.373025,-1.373025,2.185675,36.42785,0.1342507,1.434811,0,0,2.308116
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,0.8039204,0.8039204,0,-1,0,0.8039204,0,0,0,0,0,0.846232,0.8039204,0,0,4.020664,0.9350913,0,0.846232,-0.846232,1.293668,21.5611,0.1342507,0.8843125,0,0,0.9350913
