Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,3.497172,3.497172,11.45192,0,3.233335,3.497172,22.77059,-8.881784E-16,0,0,0.7963266,0,0,7.954746,7.557009,18.96203,12.53315,8.353335,0,8.353335,28.93578,74.19417,0.2838261,3.846889,0.6370612,12,13.32947
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,14.0733,14.0733,12,0,3.372,14.0733,4.578246,0,0,0,0.6443101,2.182419,2.073298,0,0,10.6087,20.05115,0,1.538109,-1.538109,27.31447,70.03697,0.2838261,15.48063,0.5154481,12,20.69546
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,12.20959,12.20959,12,0,3.372,12.20959,28.66788,0,0,0,3.500231,0.2206225,0.2095913,0,0,12.31771,18.51304,3.279608,0,3.279608,30.42578,78.01467,0.2814371,13.43055,2.800185,12,22.01327
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,9.269839,9.269839,12,0,3.372,9.269839,33.36179,0,0,0,3.092585,0,0,2.730161,2.593653,9.0381,21.46469,5.686238,0,5.686238,35.82022,91.84654,0.2811951,10.19682,2.474068,12,24.55727
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,5.631236,5.631236,0,0,0,5.631236,23.26208,0,0,0,1.309943,5.927617,5.631236,0,0,3.351862,26.5823,0,4.617674,-4.617674,30.95277,79.36591,0.2811951,6.19436,1.047954,0,27.89224
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,8.482612,21.96463,0.7423225,0,0.7423225,31.657,81.17162,0.2741075,0,0.593858,0,22.70695
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,7.528903,7.528903,12,0,3.372,7.528903,19.44227,0,0,0,1.46379,0,0,4.471097,4.247541,7.740289,22.63272,5.711332,0,5.711332,37.07524,95.06453,0.2764472,8.281794,1.171032,12,24.09651
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,2.028957,27.77292,0.7700023,0,0.7700023,37.80573,96.93757,0.2705231,0,0.6160018,0,28.54292
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,7.881551,7.881551,9.206767,0,2.665312,7.881551,0,4.440892E-16,0,0,0,0,0,1.325216,1.258955,1.258955,28.46592,1.258955,0,1.258955,39.00008,100,0.2713824,8.669706,0,12,28.46592
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,10.89983,10.89983,10.89983,0,3.093656,10.89983,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.2713824,11.98981,0,12,29.59898
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,15.20432,15.20432,12,0,3.372,15.20432,0,0,0,0,0,3.372971,3.204322,0,0,0,29.59898,0,3.372971,-3.372971,35.44466,90.88354,0.2713824,16.72475,0,12,29.59898
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,17.97068,17.97068,12,0,3.372,17.97068,0,0,0,0,0,6.284925,5.970678,0,0,3.747745,26.22601,0,6.284925,-6.284925,28.81976,73.89668,0.2713824,19.76775,0,12,26.22601
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.2817872,0.2817872,9.081787,0,2.633692,0.2817872,0,0,0,0,0,0,0,8.8,8.36,10.73099,19.94108,8.36,0,8.36,36.75076,94.23251,0.2591083,0.309966,0,12,19.94108
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,1.168784,1.168784,0,0,0,1.168784,0,0,2.220446E-16,0,0,1.230299,1.168784,0,0,2.370995,27.46508,0,1.230299,-1.230299,35.45391,90.90727,0.2591083,1.285663,0,0,27.46508
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,3.574551,3.574551,0,0,0,3.574551,0,0,0,0,0,3.762686,3.574551,0,0,3.737994,26.23478,0,3.762686,-3.762686,31.48769,80.7375,0.2591083,3.932006,0,0,26.23478
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,1.47395,1.47395,0,0,0,1.47395,0,0,0,0,0,1.551526,1.47395,0,0,7.918756,22.4721,0,1.551526,-1.551526,29.85223,76.54404,0.2591083,1.621345,0,0,22.4721
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.642673,20.92057,0,0,0,29.85223,76.54404,0.2591083,0,0,0,20.92057
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,5.197139,5.197139,0,0,0,5.197139,0,0,8.881784E-16,0,0,5.470673,5.197139,0,0,9.642673,20.92057,0,5.470673,-5.470673,24.08564,61.75793,0.2591083,5.716853,0,0,20.92057
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7212,15.4499,0,0,0,24.08564,61.75793,0.2591083,0,0,0,15.4499
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.8457237,0.8457237,0,0,0,0.8457237,0,0,1.110223E-16,0,0,0.8902354,0.8457237,0,0,15.7212,15.4499,0,0.8902354,-0.8902354,23.14725,59.3518,0.2591083,0.9302961,0,0,15.4499
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.71035,14.55966,0,0,0,23.14725,59.3518,0.2591083,0,0,0,14.55966
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,3.56994,3.56994,0,0,0,3.56994,31.95636,0,0,0,1.140823,3.757832,3.56994,0,0,16.71035,14.55966,0,2.617009,-2.617009,20.38868,52.27856,0.2591083,3.926934,0.9126584,0,15.70049
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,2.363658,2.363658,0,0,0,2.363658,133.5865,0,0,0,3.157528,2.488061,2.363658,0,0,19.61814,11.94265,0.6694664,0,0.6694664,21.02379,53.90705,0.2553553,2.600024,2.526022,0,15.10018
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,2.787064,2.787064,0,0,0,2.787064,208.9042,0,0,0,5.822294,2.933752,2.787064,0,0,18.94867,12.54517,2.888542,0,2.888542,23.7641,60.93348,0.2403357,3.065771,4.657835,0,18.36747
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,0,0,0,9.449057,0,0,0,0,16.06013,15.14486,9.449057,0,9.449057,32.72826,83.91846,0.2015547,0,7.559246,0,24.59392
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,5.340709,0,0,11.95178,0,0,0,0,6.611072,23.64901,6.611072,0,6.611072,39.00008,100,0.1811081,0,9.561425,0,35.6008
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,7.566598,7.566598,0,0,0,7.566598,167.6687,4.72198,0,0,12.68682,7.96484,7.566598,0,0,0,29.59898,0,0,0,39.00008,100,0.1811081,8.323258,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,13.74902,13.74902,5.389024,0,1.699423,13.74902,84.41388,2.806085,0,0,11.60608,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.1811081,15.12393,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,13.28702,13.28702,4.927023,0,1.582537,13.28702,86.29781,2.666409,0,0,11.46641,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.1811081,14.61573,9.173127,12,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,3.522717,3.522717,0,0,0,3.522717,231.6264,4.451418,0,0,8.159541,3.708122,3.522717,0,0,0,29.59898,0,0,0,39.00008,100,0.1811081,3.874988,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,8.211307,8.211307,5.234415,0,1.660307,8.211307,38.16165,4.440892E-16,0,0,3.13357,3.13357,2.976892,0,0,0,29.59898,0,0,0,39.00008,100,0.1811081,9.032437,2.506856,12,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,11.54267,11.54267,9.321778,0,2.69441,11.54267,20.2534,8.881784E-16,0,0,2.337784,2.337784,2.220894,0,0,0,29.59898,0,0,0,39.00008,100,0.1811081,12.69694,1.870227,12,31.93676
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1811081,0,0,0,29.59898
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,3.087883,3.087883,0,0,0,3.087883,0,0,4.440892E-16,0,0,3.250404,3.087883,0,0,0,29.59898,0,3.250404,-3.250404,35.57385,91.21482,0.1811081,3.396672,0,0,29.59898
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,8.131296,8.131296,11.93294,0,3.355033,8.131296,0,0,0,0,0,0,0,3.801642,3.61156,3.61156,26.34857,3.61156,0,3.61156,39.00008,100,0.1871359,8.944426,0,12,26.34857
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1871359,0,0,0,29.59898
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1871359,0,0,0,29.59898
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,3.042622,3.042622,0,0,0,3.042622,0,0,4.440892E-16,0,0,3.20276,3.042622,0,0,0,29.59898,0,3.20276,-3.20276,35.62407,91.34359,0.1871359,3.346884,0,0,29.59898
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,3.711287,3.711287,0,0,0,3.711287,0,0,4.440892E-16,0,0,3.906618,3.711287,0,0,3.558622,26.39622,0,3.906618,-3.906618,31.50614,80.78481,0.1871359,4.082416,0,0,26.39622
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.3958353,0.3958353,0,0,0,0.3958353,0,0,0,0,0,0.4166687,0.3958353,0,0,7.899309,22.4896,0,0.4166687,-0.4166687,31.06693,79.65863,0.1871359,0.4354188,0,0,22.4896
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.9841835,0.9841835,0,0,0,0.9841835,0,0,1.110223E-16,0,0,1.035983,0.9841835,0,0,8.362274,22.07293,0,1.035983,-1.035983,29.97491,76.85858,0.1871359,1.082602,0,0,22.07293
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,5.357917,5.357917,0,0,0,5.357917,0,0,8.881784E-16,0,0,5.639912,5.357917,0,0,9.513366,21.03695,0,5.639912,-5.639912,24.02992,61.61505,0.1871359,5.893708,0,0,21.03695
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,3.712633,3.712633,0,0,0,3.712633,0,0,4.440892E-16,0,0,3.908035,3.712633,0,0,15.77993,15.39704,0,3.908035,-3.908035,19.91049,51.05243,0.1871359,4.083896,0,0,15.39704
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,5.623915,5.623915,0,0,0,5.623915,0,0,8.881784E-16,0,0,5.91991,5.623915,0,0,20.1222,11.489,0,5.91991,-5.91991,13.67035,35.05212,0.1871359,6.186306,0,0,11.489
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,2.178076,2.178076,0,0,0,2.178076,0,0,4.440892E-16,0,0,2.292711,2.178076,0,0,26.69987,5.569091,0,2.292711,-2.292711,11.25362,28.85539,0.1871359,2.395883,0,0,5.569091
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,0,0,0,0,0,0,0,0,2.478571,0,0,0,0,29.24733,3.27638,2.478571,0,2.478571,13.605,34.88455,0.1806269,0,1.982857,0,5.754951
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,7.598274,7.598274,12,0,3.372,7.598274,67.52855,0,0,0,5.131004,0,0,4.401726,4.18164,26.76876,5.507094,9.312644,0,9.312644,22.43975,57.53771,0.1911502,8.358102,4.104804,12,10.6381
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,10.15579,10.15579,12,0,3.372,10.15579,74.43141,0,0,0,7.559095,0,0,1.844214,1.752003,17.45612,13.88847,9.311098,0,9.311098,31.27304,80.18711,0.1994964,11.17136,6.047276,12,21.44757
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,6.810088,6.810088,0,0,0,6.810088,158.8591,0,0,0,10.81844,7.168514,6.810088,0,0,8.145018,22.26846,3.649928,0,3.649928,34.73566,89.06562,0.1917115,7.491096,8.654754,0,33.0869
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,19.44132,19.44132,11.45495,0,3.234102,19.44132,66.36276,0,0,1.02545,12.9018,8.406706,7.986371,0,0,4.49509,25.5534,4.49509,0,4.49509,39.00008,100,0.183992,21.38545,10.32144,12,38.45519
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,4.16447,4.16447,0,0,0,4.16447,326.078,9.195767,0,0,13.57942,4.383653,4.16447,0,0,0,29.59898,0,0,0,39.00008,100,0.183992,4.580917,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,6.83839,6.83839,0,0,0,6.83839,193.4165,6.028269,0,0,13.22657,7.198306,6.83839,0,0,0,29.59898,0,0,0,39.00008,100,0.183992,7.522229,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,4.325394,4.325394,0,0,0,4.325394,270.2994,7.138467,0,0,11.69151,4.553046,4.325394,0,0,0,29.59898,0,0,0,39.00008,100,0.183992,4.757934,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,11.97426,11.97426,3.651527,0,1.259836,11.97426,73.16338,0,0,0,8.760775,8.760775,8.322736,0,0,0,29.59898,0,0,0,39.00008,100,0.183992,13.17169,7.00862,12,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,10.14527,10.14527,4.558469,0,1.489293,10.14527,57.96636,0,0,0,5.880845,5.880845,5.586803,0,0,0,29.59898,0,0,0,39.00008,100,0.183992,11.1598,4.704676,12,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,24.31561,20.36,12,0,3.372,20.36,13.15333,0,3.955607,6.387168,2.678019,8.8,8.36,0,0,0,29.59898,0,6.121982,-6.121982,32.54694,83.45353,0.183992,26.74717,2.142415,12,32.277
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,12.22292,12.22292,12,0,3.372,12.22292,0,0,0,0,0,0.2346532,0.2229205,0,0,6.802202,23.477,0,0.2346532,-0.2346532,32.29959,82.81931,0.183992,13.44521,0,12,23.477
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.062927,23.24234,0,0,0,32.29959,82.81931,0.183992,0,0,0,23.24234
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,12.00305,12.00305,12,0,3.372,12.00305,0,0,0,0,0,0.003208963,0.003048515,0,0,7.062927,23.24234,0,0.003208963,-0.003208963,32.29622,82.81064,0.183992,13.20335,0,12,23.24234
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,13.2385,13.2385,12,0,3.372,13.2385,0,0,0,0,0,1.303687,1.238503,0,0,7.066493,23.23913,0,1.303687,-1.303687,30.92201,79.28704,0.183992,14.56235,0,12,23.23913
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,5.997301,5.997301,12,0,3.372,5.997301,0,0,0,0,0,0,0,6.002699,5.702564,8.515035,21.93545,5.702564,0,5.702564,36.33194,93.15862,0.1901444,6.597031,0,12,21.93545
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,3.906141,3.906141,0,0,0,3.906141,0,0,0,0,0,4.111727,3.906141,0,0,2.81247,27.06775,0,4.111727,-4.111727,31.99779,82.04546,0.1901444,4.296755,0,0,27.06775
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,1.441955,1.441955,0,0,0,1.441955,0,0,2.220446E-16,0,0,1.517847,1.441955,0,0,7.381056,22.95603,0,1.517847,-1.517847,30.39784,77.94303,0.1901444,1.58615,0,0,22.95603
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,5.377082,5.377082,0,0,0,5.377082,0,0,0,0,0,5.660087,5.377082,0,0,9.067554,21.43818,0,5.660087,-5.660087,24.43159,62.64497,0.1901444,5.914791,0,0,21.43818
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,4.648848,4.648848,0,0,0,4.648848,0,0,0,0,0,4.893524,4.648848,0,0,15.35654,15.77809,0,4.893524,-4.893524,19.27336,49.41877,0.1901444,5.113732,0,0,15.77809
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.9552165,0.9552165,0,0,0,0.9552165,0,0,2.220446E-16,0,0,1.005491,0.9552165,0,0,20.79379,10.88457,0,1.005491,-1.005491,18.21348,46.70113,0.1901444,1.050738,0,0,10.88457
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.0351697,0.0351697,0,0,0,0.0351697,0,0,6.938894E-18,0,0,0.03702074,0.0351697,0,0,21.911,9.879079,0,0.03702074,-0.03702074,18.17446,46.60107,0.1901444,0.03868667,0,0,9.879079
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,2.17644,2.17644,0,0,0,2.17644,0,0,0,0,0,2.29099,2.17644,0,0,21.95213,9.842058,0,2.29099,-2.29099,15.75954,40.409,0.1901444,2.394084,0,0,9.842058
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,3.690725,3.690725,0,0,0,3.690725,0,0,4.440892E-16,0,0,3.884974,3.690725,0,0,24.49768,7.551068,0,3.884974,-3.884974,11.66442,29.90871,0.1901444,4.059797,0,0,7.551068
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,0,0,0,0,0,0,0,0,0.6525381,0,0,0,0,28.81432,3.666095,0.6525381,0,0.6525381,12.28347,31.49602,0.1889558,0,0.5220305,0,4.318633
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1735723,0.1735723,0,0,0,0.1735723,1353.025,0,0,0,2.348476,0.1827077,0.1735723,0,0,28.16178,4.253379,2.165769,0,2.165769,14.3381,36.76428,0.185115,0.1909295,1.878781,0,6.601855
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,0,0,0,0,0,0,0,4.823226,0,0,0,0,25.99601,6.202571,4.823226,0,4.823226,18.91381,48.49686,0.1770982,0,3.858581,0,11.0258
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,22.46921,20.36,12,0,3.372,20.36,17.94596,0,2.109205,4.356126,3.653798,8.8,8.36,0,0,21.17278,10.54347,0,5.146202,-5.146202,13.48924,34.58773,0.1770982,24.71613,2.923039,12,14.19727
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,9.674995,9.674995,12,0,3.372,9.674995,14.25234,0,0,0,1.378913,0,0,2.325004,2.208754,26.89078,5.397273,3.587667,0,3.587667,16.8928,43.31479,0.1804599,10.6425,1.10313,12,6.776186
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,2.521399,2.521399,11.3214,0,3.200314,2.521399,143.7367,1.776357E-15,0,0,3.624177,0,0,8.8,8.36,23.30312,8.626173,11.98418,0,11.98418,28.26199,72.46649,0.1818508,2.773539,2.899341,12,12.25035
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,7.937484,7.937484,12,0,3.372,7.937484,79.90588,0,0,0,6.342516,0,0,4.062516,3.85939,11.31894,19.41193,10.20191,0,10.20191,37.94037,97.2828,0.186771,8.731233,5.074013,12,25.75445
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,10.73298,10.73298,10.46272,0,2.983069,10.73298,13.05799,0,0,0,1.401511,0.2844773,0.2702534,0,0,1.117033,28.59365,1.117033,0,1.117033,39.00008,100,0.1874196,11.80628,1.121209,12,29.99516
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,3.305779,3.305779,0,0,0,3.305779,50.78243,0,4.440892E-16,0,1.678755,3.479768,3.305779,0,0,0,29.59898,0,1.801013,-1.801013,37.10164,95.13223,0.1874196,3.636357,1.343004,0,31.27773
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,2.001125,27.79797,1.069994,0,1.069994,38.11673,97.73501,0.1859803,0,0.8559952,0,28.86796
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,3.001506,3.001506,0,0,0,3.001506,20.90956,0,4.440892E-16,0,0.6276017,3.15948,3.001506,0,0,0.931131,28.76096,0,2.531878,-2.531878,35.4479,90.89186,0.1859803,3.301657,0.5020813,0,29.38856
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,15.59537,15.59537,12,0,3.372,15.59537,0,0,0,0,0,3.784597,3.595367,0,0,3.744329,26.22908,0,3.784597,-3.784597,31.45858,80.66286,0.1859803,17.1549,0,12,26.22908
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,9.611843,9.611843,12,0,3.372,9.611843,0,0,0,0,0,0,0,2.388157,2.268749,7.949438,22.44448,2.268749,0,2.268749,33.6109,86.18163,0.1877415,10.57303,0,12,22.44448
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,2.275158,2.275158,0,0,0,2.275158,0,0,0,0,0,2.394904,2.275158,0,0,5.680688,24.48636,0,2.394904,-2.394904,31.08645,79.70869,0.1877415,2.502674,0,0,24.48636
