Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,6.329071,90,0,0,20.59185,20.59185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0,0,0,0,29.59898
1/1/2007 1:00:00 AM,0,0,-40.63449,90,0,0,20.59185,20.59185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0,0,0,0,29.59898
1/1/2007 2:00:00 AM,0,0,-59.18059,90,0,0,19.84691,19.84691,1.33589,1.33589,0,0,0,1.33589,0,0,2.220446E-16,0,1.4062,1.33589,0,0,0,29.59898,0,1.4062,-1.4062,37.51781,96.19933,0,1.469479,0,0,29.59898
1/1/2007 3:00:00 AM,0,0,-65.89561,90,0,0,19.16253,19.16253,2.457308,2.457308,0,0,0,2.457308,0,0,0,0,2.58664,2.457308,0,0,1.562444,28.19278,0,2.58664,-2.58664,34.79126,89.20817,0,2.703039,0,0,28.19278
1/1/2007 4:00:00 AM,0,0,-68.29882,90,0,0,18.46604,18.46604,2.482134,2.482134,0,0,0,2.482134,0,0,0,0,2.612772,2.482134,0,0,4.436489,25.60614,0,2.612772,-2.612772,32.03715,82.14638,0,2.730347,0,0,25.60614
1/1/2007 5:00:00 AM,0,0,-68.56945,90,0,0,17.83617,17.83617,2.267576,2.267576,0,0,0,2.267576,0,0,0,0,2.386923,2.267576,0,0,7.339569,22.99337,0,2.386923,-2.386923,29.52111,75.69501,0,2.494334,0,0,22.99337
1/1/2007 6:00:00 AM,0.0008882491,0,-67.38521,90,0,0,17.26081,17.26081,0.7642136,0.7642136,0,0,0,0.7642136,0,0,1.110223E-16,0,0.8044354,0.7642136,0,0,9.991705,20.60644,0,0.8044354,-0.8044354,28.67316,73.52079,0,0.840635,0,0,20.60644
1/1/2007 7:00:00 AM,0.06397346,8.503396,-64.83955,77.75762,0.06572942,0.7707713,18.54883,16.66123,2.100509,2.100509,0,0,0,2.100509,36.6945,0,4.440892E-16,0.7707713,2.211062,2.100509,0,0,10.88552,19.80201,0,1.440291,-1.440291,27.15496,69.62798,0,2.31056,0.616617,0,20.57278
1/1/2007 8:00:00 AM,0.1468058,21.68848,-60.63478,64.11838,0.1475045,1.701246,21.94508,17.69688,2.152498,2.152498,0,0,0,2.152498,79.03587,0,0,1.701246,2.265788,2.152498,0,0,12.48585,18.36172,0,0.564542,-0.564542,26.55989,68.10213,0,2.367748,1.360996,0,20.06296
1/1/2007 9:00:00 AM,0.2838784,34.18584,-54.00429,50.85844,0.2876509,3.207766,28.66912,20.33748,4.468535,4.468535,0,0,0,4.468535,71.78563,0,8.881784E-16,3.207766,4.703721,4.468535,0,0,13.11311,17.79717,0,1.495955,-1.495955,24.98301,64.05888,0,4.915388,2.566213,0,21.00494
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7960521,25.06893,23.0447,1.345066,1.345066,0,0,0,1.345066,59.18312,0,0,0.7960521,1.415859,1.345066,0,0,14.77529,16.30122,0,0.6198069,-0.6198069,24.32968,62.38366,0,1.479573,0.6368417,0,17.09727
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6379102,26.9866,25.34614,5.412807,5.412807,0,0,0,5.412807,11.7852,0,0,0.6379102,5.697691,5.412807,0,0,15.46396,15.68141,0,5.059781,-5.059781,18.9962,48.7081,0,5.954088,0.5103281,0,16.31932
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.29965,36.46101,27.478,4.695997,4.695997,0,0,0,4.695997,70.26517,0,0,3.29965,4.943154,4.695997,0,0,21.08594,10.62163,0,1.643505,-1.643505,17.26379,44.26605,0,5.165596,2.63972,0,13.92128
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,2.899878,37.46249,29.51902,3.565323,3.565323,0,0,0,3.565323,81.33564,0,0,2.899878,3.752971,3.565323,0,0,22.91206,8.978127,0,0.8530931,-0.8530931,16.36455,41.96031,0,3.921855,2.319902,0,11.87801
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.249998,34.15228,30.79693,2.16586,2.16586,0,0,0,2.16586,57.7137,0,0,1.249998,2.279853,2.16586,0,0,23.85994,8.125034,0,1.029855,-1.029855,15.27899,39.17682,0,2.382446,0.9999984,0,9.375032
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7117315,33.24198,31.342,0,0,0,0,0,0,0,0,0,0.7117315,0,0,0,0,25.00422,7.09518,0.7117315,0,0.7117315,15.9542,40.90812,0,0,0.5693852,0,7.806911
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.386041,35.62296,31.86891,2.895732,2.895732,0,0,0,2.895732,47.86496,0,0,1.386041,3.048139,2.895732,0,0,24.29249,7.735738,0,1.662098,-1.662098,14.20219,36.41581,0,3.185305,1.108833,0,9.121779
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7381843,33.26441,31.29355,0,0,0,0,0,0,0,0,0,0.7381843,0,0,0,0,26.13927,6.07364,0.7381843,0,0.7381843,14.9025,38.21146,0,0,0.5905474,0,6.811824
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,29.47057,29.47057,3.031366,3.031366,0,0,0,3.031366,0,0,0,0,3.190912,3.031366,0,0,25.40108,6.738006,0,3.190912,-3.190912,11.53898,29.58707,0,3.334502,0,0,6.738006
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,27.75054,27.75054,4.192241,4.192241,3,0,1.095,4.192241,0,0,0,0,1.25499,1.192241,0,0,28.94654,3.547094,0,1.25499,-1.25499,10.21611,26.19509,0,4.611465,0,12,3.547094
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,26.36968,26.36968,5.847816,5.847816,12,0,3.372,5.847816,0,0,0,0,0,0,6.152184,5.844574,30.34097,2.292104,5.844574,0,5.844574,15.76076,40.41211,0.2370895,6.432598,0,12,2.292104
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,25.02515,25.02515,6.911799,6.911799,12,0,3.372,6.911799,0,0,0,0,0,0,5.088201,4.833791,24.4964,7.552221,4.833791,0,4.833791,20.34649,52.17039,0.2605313,7.602979,0,12,7.552221
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,23.64429,23.64429,0.1083797,0.1083797,8.90838,0,2.58982,0.1083797,0,1.776357E-15,0,0,0,0,8.8,8.36,19.66261,11.90263,8.36,0,8.36,28.27748,72.50623,0.235291,0.1192177,0,12,11.90263
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,22.433,22.433,0.4495324,0.4495324,9.249533,0,2.676132,0.4495324,0,0,0,0,0,0,8.8,8.36,11.30261,19.42663,8.36,0,8.36,36.20848,92.84206,0.2280039,0.4944856,0,12,19.42663
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,21.51242,21.51242,1.374827,1.374827,0,0,0,1.374827,0,0,2.220446E-16,0,1.447187,1.374827,0,0,2.942606,26.95063,0,1.447187,-1.447187,34.68301,88.93061,0.2280039,1.51231,0,0,26.95063
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,20.59185,20.59185,0.5669038,0.5669038,0,0,0,0.5669038,0,0,0,0,0.5967408,0.5669038,0,0,4.550591,25.50345,0,0.5967408,-0.5967408,34.05399,87.31774,0.2280039,0.6235942,0,0,25.50345
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,19.82874,19.82874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.213636,24.90671,0,0,0,34.05399,87.31774,0.2280039,0,0,0,24.90671
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,19.14436,19.14436,1.9989,1.9989,0,0,0,1.9989,0,0,4.440892E-16,0,2.104105,1.9989,0,0,5.213636,24.90671,0,2.104105,-2.104105,31.83607,81.63078,0.2280039,2.19879,0,0,24.90671
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,18.44787,18.44787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.551531,22.8026,0,0,0,31.83607,81.63078,0.2280039,0,0,0,22.8026
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,17.83617,17.83617,0.3252783,0.3252783,0,0,0,0.3252783,0,0,5.551115E-17,0,0.3423983,0.3252783,0,0,7.551531,22.8026,0,0.3423983,-0.3423983,31.47515,80.70535,0.2280039,0.3578062,0,0,22.8026
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,17.2487,17.2487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.931973,22.4602,0,0,0,31.47515,80.70535,0.2280039,0,0,0,22.4602
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.171993,19.5355,16.64911,1.373054,1.373054,0,0,0,1.373054,85.35667,0,0,1.171993,1.44532,1.373054,0,0,7.931973,22.4602,0,0.2733268,-0.2733268,31.18704,79.9666,0.2280039,1.510359,0.9375945,0,23.63219
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.146329,25.70936,17.67871,0.9090994,0.9090994,0,0,0,0.9090994,346.0929,0,0,3.146329,0.9569467,0.9090994,0,0,8.23567,22.18687,2.189382,0,2.189382,33.26406,85.2923,0.2119206,1.000009,2.517063,0,25.3332
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.524003,35.2465,20.31931,1.071948,1.071948,0,0,0,1.071948,515.3239,0,0,5.524003,1.128366,1.071948,0,0,6.046288,24.15732,4.395637,0,4.395637,37.43413,95.98476,0.1856311,1.179143,4.419202,0,29.68132
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,8.3866,47.4881,23.01442,0,0,0,0,0,0,0,6.73595,0,8.3866,0,0,0,0,1.650651,28.11339,1.650651,0,1.650651,39.00008,100,0.1773684,0,6.70928,0,36.49999
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,10.06957,56.49673,25.3098,0,0,0,0,0,0,0,10.06957,0,10.06957,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1773684,0,8.055656,0,39.66855
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,10.42476,60.65993,27.44167,2.91023,2.91023,0,0,0,2.91023,358.211,7.361364,0,10.42476,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1773684,3.201253,8.339811,0,40.02374
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,9.583662,59.85108,29.48268,5.288086,5.288086,0,0,0,5.288086,181.2312,4.017255,0,9.583662,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1773684,5.816895,7.66693,0,39.18264
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,9.413627,60.80516,30.77876,5.110394,5.110394,0,0,0,5.110394,184.2055,4.034265,0,9.413627,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1773684,5.621433,7.530901,0,39.0126
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,7.035722,52.54614,31.32384,1.354891,1.354891,0,0,0,1.354891,519.2833,5.609521,0,7.035722,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1773684,1.49038,5.628578,0,36.6347
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,2.899869,39.91599,31.85074,3.158195,3.158195,0,0,0,3.158195,91.82045,0,0,2.899869,3.324416,3.158195,0,0,0,29.59898,0,0.4245468,-0.4245468,38.55257,98.85254,0.1773684,3.474014,2.319895,0,32.49885
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.19404,37.29745,31.29355,4.439489,4.439489,0,0,0,4.439489,49.42099,0,0,2.19404,4.673147,4.439489,0,0,0.4717187,29.17443,0,2.479107,-2.479107,35.93936,92.15202,0.1773684,4.883438,1.755232,0,31.36847
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,29.48268,29.48268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.226282,26.69532,0,0,0,35.93936,92.15202,0.1773684,0,0,0,26.69532
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,27.75054,27.75054,1.187647,1.187647,0,0,0,1.187647,0,0,2.220446E-16,0,1.250155,1.187647,0,0,3.226282,26.69532,0,1.250155,-1.250155,34.62158,88.7731,0.1773684,1.306412,0,0,26.69532
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,26.38785,26.38785,3.127422,3.127422,0,0,0,3.127422,0,0,4.440892E-16,0,3.292023,3.127422,0,0,4.615344,25.44517,0,3.292023,-3.292023,31.15148,79.87543,0.1773684,3.440164,0,0,25.44517
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,25.03727,25.03727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.273147,22.15315,0,0,0,31.15148,79.87543,0.1773684,0,0,0,22.15315
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,23.64429,23.64429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.273147,22.15315,0,0,0,31.15148,79.87543,0.1773684,0,0,0,22.15315
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,22.45117,22.45117,1.170239,1.170239,0,0,0,1.170239,0,0,2.220446E-16,0,1.231831,1.170239,0,0,8.273147,22.15315,0,1.231831,-1.231831,29.85302,76.54605,0.1773684,1.287263,0,0,22.15315
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,21.51242,21.51242,1.427418,1.427418,0,0,0,1.427418,0,0,2.220446E-16,0,1.502545,1.427418,0,0,9.641848,20.92132,0,1.502545,-1.502545,28.2692,72.48498,0.1773684,1.57016,0,0,20.92132
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,20.59185,20.59185,0.1522443,0.1522443,0,0,0,0.1522443,0,0,2.775558E-17,0,0.1602572,0.1522443,0,0,11.31134,19.41877,0,0.1602572,-0.1602572,28.10027,72.05183,0.1773684,0.1674688,0,0,19.41877
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,19.82874,19.82874,0.3785321,0.3785321,0,0,0,0.3785321,0,0,5.551115E-17,0,0.3984549,0.3785321,0,0,11.48941,19.25851,0,0.3984549,-0.3984549,27.68026,70.97489,0.1773684,0.4163854,0,0,19.25851
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,19.14436,19.14436,2.060737,2.060737,0,0,0,2.060737,0,0,4.440892E-16,0,2.169197,2.060737,0,0,11.93213,18.86006,0,2.169197,-2.169197,25.39373,65.11199,0.1773684,2.266811,0,0,18.86006
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,18.46604,18.46604,1.427936,1.427936,0,0,0,1.427936,0,0,0,0,1.50309,1.427936,0,0,14.34235,16.69086,0,1.50309,-1.50309,23.80933,61.04945,0.1773684,1.570729,0,0,16.69086
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,17.83617,17.83617,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,2.276889,2.163044,0,0,16.01245,15.18777,0,2.276889,-2.276889,21.40928,54.89548,0.1773684,2.379349,0,0,15.18777
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,17.2487,17.2487,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0.881812,0.8377214,0,0,18.54233,12.91088,0,0.881812,-0.881812,20.47977,52.51212,0.1773684,0.9214936,0,0,12.91088
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.504198,22.93213,16.64306,0,0,0,0,0,0,0,0,0,2.504198,0,0,0,0,19.52212,12.02907,2.504198,0,2.504198,22.85546,58.60363,0.1661487,0,2.003359,0,14.53327
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,4.982918,30.7722,17.66659,2.922413,2.922413,0,0,0,2.922413,170.507,0,0,4.982918,3.076224,2.922413,0,0,17.01792,14.28285,1.906694,0,1.906694,24.66431,63.24169,0.1585142,3.214654,3.986335,0,19.26577
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.001917,39.74194,20.28903,3.906072,3.906072,0,0,0,3.906072,179.2572,0,0,7.001917,4.111654,3.906072,0,0,15.11123,15.99887,2.890262,0,2.890262,27.40625,70.2723,0.1481921,4.296679,5.601533,0,23.00079
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,9.40761,51.08198,22.97808,2.619265,2.619265,0,0,0,2.619265,359.1699,0,0,9.40761,2.757121,2.619265,0,0,12.22097,18.60011,6.650489,0,6.650489,33.71546,86.44972,0.1288811,2.881191,7.526088,0,28.00772
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,10.70872,58.99644,25.26135,7.47743,7.47743,0,0,0,7.47743,143.2139,0,0,10.70872,7.870979,7.47743,0,0,5.570477,24.58555,2.837741,0,2.837741,36.40758,93.35258,0.1220923,8.225173,8.566976,0,35.29427
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,10.99731,63.02976,27.40533,1.601719,1.601719,0,0,0,1.601719,686.5941,6.578554,0,10.99731,1.68602,1.601719,0,0,2.732735,27.13952,2.732735,0,2.732735,39.00008,100,0.1161982,1.761891,8.797848,0,38.13683
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,10.63399,64.20263,29.47057,2.63015,2.63015,0,0,0,2.63015,404.3112,7.865414,0,10.63399,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.1161982,2.893165,8.507195,0,40.23297
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,9.564175,61.39115,30.76059,1.663613,1.663613,0,0,0,1.663613,574.9038,7.813004,0,9.564175,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.1161982,1.829974,7.65134,0,39.16315
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,7.485147,54.12134,31.30567,4.605486,4.605486,0,0,0,4.605486,162.5268,2.637268,0,7.485147,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.1161982,5.066034,5.988118,0,37.08413
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.231137,47.09574,31.86891,3.902028,3.902028,0,0,0,3.902028,134.062,1.123739,0,5.231137,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.1161982,4.292231,4.18491,0,34.83012
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.501424,38.18847,31.30567,9.352157,9.352157,3,0,1.095,9.352157,26.74702,0,0,2.501424,6.686481,6.352157,0,0,0,29.59898,0,4.185057,-4.185057,34.58864,88.68864,0.1161982,10.28737,2.001139,12,32.1004
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,29.50085,29.50085,4.701123,4.701123,0,0,0,4.701123,0,0,0,0,4.948551,4.701123,0,0,4.650064,25.41392,0,4.948551,-4.948551,29.37241,75.31372,0.1161982,5.171236,0,0,25.41392
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,27.78083,27.78083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.14845,20.46537,0,0,0,29.37241,75.31372,0.1161982,0,0,0,20.46537
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,26.39996,26.39996,4.616557,4.616557,0,0,0,4.616557,0,0,0,0,4.859534,4.616557,0,0,10.14845,20.46537,0,4.859534,-4.859534,24.25001,62.17939,0.1161982,5.078213,0,0,20.46537
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,25.03727,25.03727,5.091732,5.091732,0,0,0,5.091732,0,0,0,0,5.359718,5.091732,0,0,15.54794,15.60584,0,5.359718,-5.359718,18.60037,47.69317,0.1161982,5.600905,0,0,15.60584
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,23.66245,23.66245,2.306654,2.306654,0,0,0,2.306654,0,0,4.440892E-16,0,2.428057,2.306654,0,0,21.50318,10.24612,0,2.428057,-2.428057,16.04098,41.13063,0.1161982,2.53732,0,0,10.24612
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,22.46934,22.46934,1.502362,1.502362,0,0,0,1.502362,0,0,0,0,1.581434,1.502362,0,0,24.20102,7.818061,0,1.581434,-1.581434,14.374,36.85633,0.1161982,1.652598,0,0,7.818061
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,21.53059,21.53059,0.554598,0.554598,0,0,0,0.554598,0,0,1.110223E-16,0,0.5837874,0.554598,0,0,25.95817,6.236628,0,0.5837874,-0.5837874,13.75863,35.27847,0.1161982,0.6100578,0,0,6.236628
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,20.59185,20.59185,2.068109,2.068109,0,0,0,2.068109,0,0,4.440892E-16,0,2.176956,2.068109,0,0,26.60682,5.652841,0,2.176956,-2.176956,11.46392,29.39461,0.1161982,2.274919,0,0,5.652841
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,19.84691,19.84691,1.788018,1.788018,0,0,0,1.788018,0,0,2.220446E-16,0,1.882125,1.788018,0,0,29.02566,3.475884,0,1.882125,-1.882125,9.479986,24.30761,0.1161982,1.96682,0,0,3.475884
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,19.16253,19.16253,0.367391,0.367391,0,0,0,0.367391,0,0,5.551115E-17,0,0.3867273,0.367391,0,0,31.11691,1.59376,0,0.3867273,-0.3867273,9.072339,23.26236,0.1161982,0.40413,0,0,1.59376
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,18.48421,18.48421,0.01352681,0.01352681,0,0,0,0.01352681,0,0,1.734723E-18,0,0.01423874,0.01352681,0,0,31.54661,1.207032,0,0.01423874,-0.01423874,9.05733,23.22388,0.1161982,0.01487949,0,0,1.207032
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,17.83617,17.83617,0.8370925,0.8370925,0,0,0,0.8370925,0,0,1.110223E-16,0,0.8811499,0.8370925,0,0,31.56243,1.192794,0,0.8811499,-0.8811499,8.128517,20.84231,0.1161982,0.9208017,0,0,1.192794
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,17.2487,17.2487,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,8.8,8.36,32.54148,0.3116436,8.36,0,8.36,16.05951,41.17815,0.1324846,1.56146,0,12,0.3116436
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6744233,18.2923,16.64306,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0.6744233,0,0,8.8,8.36,24.18148,7.835644,9.034423,0,9.034423,24.63032,63.15453,0.138343,0,0.5395386,12,8.510067
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.364789,23.61081,17.64842,0.06675858,0.06675858,8.866758,0,2.57929,0.06675858,3542.3,1.776357E-15,0,2.364789,0,0,8.8,8.36,15.14706,15.96662,10.72479,0,10.72479,34.80474,89.24275,0.1402965,0.07343443,1.891831,12,18.33141
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.639276,32.62771,20.28903,0,0,0,0,0,0,0,0.217005,0,4.639276,0,0,0,0,4.422271,25.61893,4.422271,0,4.422271,39.00008,100,0.1333369,0,3.711421,0,30.25821
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.520353,32.30445,22.95991,8.642002,8.642002,5.297667,0,1.67631,8.642002,40.73539,0,0,3.520353,3.520353,3.344336,0,0,0,29.59898,0,0,0,39.00008,100,0.1333369,9.506203,2.816283,12,33.11933
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.352994,28.75924,25.24318,3.721152,3.721152,0,0,0,3.721152,36.35956,0,8.881784E-16,1.352994,3.917002,3.721152,0,0,0,29.59898,0,2.564008,-2.564008,36.29737,93.07001,0.1333369,4.093267,1.082396,0,30.95197
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.412343,36.69004,27.38716,0.9697688,0.9697688,0,0,0,0.9697688,351.8718,0,0,3.412343,1.020809,0.9697688,0,0,2.848898,27.03497,2.391533,0,2.391533,38.56618,98.88745,0.1298534,1.066746,2.729874,0,30.44731
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,5.68048,45.87617,29.47057,3.052879,3.052879,0,0,0,3.052879,186.0696,2.009559,0,5.68048,3.213556,3.052879,0,0,0.4573642,29.18735,0.4573642,0,0.4573642,39.00008,100,0.1292078,3.358166,4.544384,0,34.86783
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.335855,34.36931,30.77876,4.128068,4.128068,0,0,0,4.128068,32.36029,0,8.881784E-16,1.335855,4.345335,4.128068,0,0,0,29.59898,0,3.00948,-3.00948,35.82781,91.86599,0.1292078,4.540875,1.068684,0,30.93483
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.589536,35.6292,31.32384,1.271453,1.271453,0,0,0,1.271453,125.0172,0,0,1.589536,1.338372,1.271453,0,0,3.343867,26.5895,0.2511638,0,0.2511638,36.06608,92.47695,0.128856,1.398599,1.271629,0,28.17903
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.01848,34.62891,31.88708,0,0,0,0,0,0,0,0,0,1.01848,0,0,0,0,3.092704,26.81554,1.01848,0,1.01848,37.0323,94.95441,0.1274489,0,0.8147836,0,27.83402
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6027181,32.92976,31.32384,1.154426,1.154426,0,0,0,1.154426,52.20935,0,2.220446E-16,0.6027181,1.215185,1.154426,0,0,2.074224,27.73218,0,0.6124666,-0.6124666,36.3867,93.29904,0.1274489,1.269868,0.4821744,0,28.33489
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,29.53719,29.53719,5.998218,5.998218,0,0,0,5.998218,0,0,0,0,6.313914,5.998218,0,0,2.754742,27.11971,0,6.313914,-6.313914,29.73125,76.23383,0.1274489,6.59804,0,0,27.11971
