Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,7.859372,3.551839,0,0,0,6.543973,46.74257,0.2137227,0,0,0,3.551839
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,4.385036,3.33,0,-1,0,3.33,0,0,1.055036,1.493539,0,3.505263,3.33,0,0,7.859372,3.551839,0,3.505263,-3.505263,2.849101,20.35068,0.2137227,4.823539,0,0,3.551839
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,4.83638,0.04424731,0,-1,0,0.04424731,0,0,4.792133,5.275771,0,0.04657612,0.04424731,0,0,11.75411,0.04657612,0,0.04657612,-0.04657612,2.800006,20,0.2137227,5.320019,0,0,0.04657612
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.713344,0,0,-1,0,0,0,0,1.713344,1.884679,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2137227,1.884679,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.115929,0,0,-1,0,0,0,0,1.115929,1.227522,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2137227,1.227522,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.4119462,0,0,-1,0,0,0,0,0.4119462,0.4531409,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2137227,0.4531409,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.536157,0,0,-1,0,0,0,0,1.536157,1.689772,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2137227,1.689772,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.32811,0,0,-1,0,0,0,0,1.32811,1.460921,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2137227,1.460921,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2728919,0,0,-1,0,0,0,0,0.2728919,0.3001811,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2137227,0.3001811,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.01004749,0,0,-1,0,0,0,0,0.01004749,0.01105224,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2137227,0.01105224,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.6217784,0.6217784,4.127041,0,1.291682,0.6217784,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.2187116,0.6839562,0,5,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,1.054388,1.054388,4.559651,0,1.409785,1.054388,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.2264529,1.159827,0,5,2.997
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,5.14586,5.994,3.587798,0,3.587798,12.52192,89.44212,0.2231774,0,0.2062387,5,6.251798
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.05526235,0.05526235,0,0,0,0.05526235,1678.923,0,0,0,0.9278123,0.05817089,0.05526235,0,0,1.558062,9.223019,0.8696415,0,0.8696415,13.34694,95.33506,0.2183326,0.06078858,0.7422499,0,10.15083
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,-1,0,0,0,1.217089,0,0,1.905509,0,0,0,0,0.6884204,10.0057,0.6884204,0,0.6884204,14.00003,100,0.2146441,0,1.524408,0,11.91121
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,7.153797,3.33,0,-1,0,3.33,43.34858,4.440892E-16,3.823797,4.539177,1.443508,3.505263,3.33,0,0,0,10.62527,0,2.061755,-2.061755,11.82675,84.47659,0.2146441,7.869177,1.154806,0,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,3.080347,3.080347,0,-1,0,3.080347,17.68528,0,0,0.05838209,0.5447679,3.242471,3.080347,0,0,2.290839,8.563519,0,2.697703,-2.697703,8.983118,64.165,0.2146441,3.388382,0.4358144,0,9.108287
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.8027688,0.8027688,0,-1,0,0.8027688,178.3584,0,0,0,1.431805,0.8450198,0.8027688,0,0,5.288287,5.865816,0.5867857,0,0.5867857,9.539792,68.14124,0.2115971,0.8830457,1.145444,0,7.297621
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.527154,2.527154,0,-1,0,2.527154,99.15253,0,0,0,2.505738,2.660163,2.527154,0,0,4.701501,6.393923,0,0.1544249,-0.1544249,9.377014,66.97854,0.2115971,2.77987,2.00459,0,8.899661
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.41719,3.33,0,-1,0,3.33,16.6275,0,0.08719034,0.4289094,0.5536957,3.505263,3.33,0,0,4.873085,6.239498,0,2.951567,-2.951567,6.265789,44.75554,0.2115971,3.758909,0.4429566,0,6.793194
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,1.052502,1.052502,0,-1,0,1.052502,63.01432,0,0,0,0.6632267,1.107896,1.052502,0,0,8.152604,3.287931,0,0.4446696,-0.4446696,5.797066,41.40753,0.2115971,1.157752,0.5305814,0,3.951157
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,-1,0,0,0,0,0,0,0.4227231,0,0,0,0,8.646682,2.843261,0.4227231,0,0.4227231,6.198096,44.27203,0.2094551,0,0.3381785,0,3.265984
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.9556264,0.9556264,0,-1,0,0.9556264,25.94601,0,1.110223E-16,0,0.2479469,1.005923,0.9556264,0,0,8.223958,3.223712,0,0.7579756,-0.7579756,5.39912,38.56506,0.2094551,1.051189,0.1983575,0,3.471659
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,5.697406,2.342449,0,-1,0,2.342449,0,0,3.354957,3.924698,0,2.465736,2.342449,0,0,9.066154,2.465736,0,2.465736,-2.465736,2.800006,20,0.2094551,6.267147,0,0,2.465736
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.511464,0,0,-1,0,0,0,0,3.511464,3.862611,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2094551,3.862611,0,0,0
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.8311765,0,0,-1,0,0,0,0,0.8311765,0.9142941,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2094551,0.9142941,0,0,0
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,4.132555,0,0,-1,0,0,0,0,4.132555,4.545811,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2094551,4.545811,0,0,0
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.904177,0,0,-1,0,0,0,0,0.904177,0.9945947,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2094551,0.9945947,0,0,0
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,0.9055064,0,0,-1,0,0,0,0,0.9055064,0.9960571,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2094551,0.9960571,0,0,0
