Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/2/2007 12:00:00 AM,0,0,-11.12728,90,0,0,22.10451,22.10451,0.4505289,0,0,-1,0,0,0,0,0.4505289,0.4955819,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.4955819,0,0,0
1/2/2007 1:00:00 AM,0,0,-24.80699,90,0,0,21.1586,21.1586,0.1857736,0,0,-1,0,0,0,0,0.1857736,0.2043509,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.2043509,0,0,0
1/2/2007 2:00:00 AM,0.002014032,0,-38.01942,90,0,0,20.37448,20.37448,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0.09946286,4.163553,-50.70483,120.0994,0.007543397,0.03472007,19.88815,19.67127,0.6550365,0.03298407,0,-1,0,0.03298407,105.2632,0,0.6220525,0.7139434,0.03472007,0.03472007,0.03298407,0,0,11.80586,0,0,0,0,2.800006,20,0,0.7205402,0.02777606,0,0.03472007
1/2/2007 4:00:00 AM,0.1536184,10.69225,-62.97343,106.5377,0.0492601,0.2261946,20.37244,18.95561,0,0,0,-1,0,0,0,0,0,0,0.2261946,0,0,0,0,11.80586,0,0.2261946,0,0.2261946,3.014593,21.53276,0,0,0.1809557,0,0.2261946
1/2/2007 5:00:00 AM,0.2653549,17.97265,-75.08488,92.77404,0.07313031,0.3357075,20.43057,18.32708,0.1065932,0.1065932,0,0,0,0.1065932,314.9425,0,0,0,0.3357075,0.1122034,0.1065932,0,0,11.57967,0.2035751,0.2235041,0,0.2235041,3.226627,23.04729,0,0.1172526,0.268566,0,0.5392826
1/2/2007 6:00:00 AM,0.2743202,25.67762,-87.43513,78.98042,0.2027881,0.9166117,23.57188,17.72343,0,0,0,0,0,0,0,0,0,0,0.9166117,0,0,0,0,11.35616,0.4047288,0.9166117,0,0.9166117,4.096201,29.25852,0,0,0.7332894,0,1.321341
1/2/2007 7:00:00 AM,0.3225481,33.45384,-100.5696,65.31339,0.2710893,1.217046,24.93462,17.10735,0.5014437,0.5014437,0,0,0,0.5014437,242.7085,0,0,0,1.217046,0.5278355,0.5014437,0,0,10.43955,1.229679,0.6892108,0,0.6892108,4.750044,33.92882,0,0.5515881,0.973637,0,2.446726
1/2/2007 8:00:00 AM,0.4434687,40.87403,-115.2132,51.99736,0.4054596,1.774924,29.92156,18.16528,0.332006,0.332006,0,0,0,0.332006,534.6058,0,0,0,1.774924,0.34948,0.332006,0,0,9.75034,1.849969,1.425444,0,1.425444,6.102339,43.58805,0,0.3652066,1.419939,0,3.624893
1/2/2007 9:00:00 AM,0.6849208,47.36454,-132.2432,39.48629,0.7273843,2.983974,42.1865,20.87856,0.3914788,0.3914788,0,-1,0,0.3914788,762.2314,0,0,0,2.983974,0.4120829,0.3914788,0,0,8.324896,3.132868,2.571891,0,2.571891,8.542249,61.01594,0,0.4306267,2.387179,0,6.116842
1/2/2007 10:00:00 AM,1.086609,52.14495,-152.3724,28.92479,1.24817,4.599704,60.77723,23.64784,0,0,0,-1,0,0,0,0,0,0,4.599704,0,0,0,0,5.753004,5.44757,4.599704,0,4.599704,12.90591,92.1849,0,0,3.679763,0,10.04727
1/2/2007 11:00:00 AM,1.346382,54.32999,-175.2465,23.20781,0.9959272,3.787992,55.50432,26.0064,0,0,0,-1,0,0,0,2.634692,0,0,3.787992,0,0,0,0,1.1533,9.587304,1.1533,0,1.1533,14.00003,100,0,0,3.030394,0,13.3753
1/2/2007 12:00:00 PM,1.368729,53.37833,161.3036,25.80655,0.9763385,3.677346,57.15392,28.19694,1.062825,1.062825,0,-1,0,1.062825,345.9972,2.558582,0,0,3.677346,1.118764,1.062825,0,0,0,10.62527,0,0,0,14.00003,100,0,1.169108,2.941877,0,14.30262
1/2/2007 1:00:00 PM,1.172691,49.53854,139.9307,34.90525,0.892859,3.370679,56.76679,30.29413,1.931226,1.931226,0,-1,0,1.931226,174.5357,1.33781,0,0,3.370679,2.03287,1.931226,0,0,0,10.62527,0,0,0,14.00003,100,0,2.124349,2.696544,0,13.99595
1/2/2007 2:00:00 PM,1.247033,43.62902,121.7096,46.84013,0.7511669,2.885038,53.84395,31.62588,1.866332,1.866332,0,-1,0,1.866332,154.5833,0.920478,0,0,2.885038,1.96456,1.866332,0,0,0,10.62527,0,0,0,14.00003,100,0,2.052965,2.308031,0,13.51031
1/2/2007 3:00:00 PM,0.8786822,36.50204,106.2171,59.91049,0.5608947,2.218922,48.70589,32.18596,0.4948106,0.4948106,0,-1,0,0.4948106,448.4387,1.698068,0,0,2.218922,0.5208532,0.4948106,0,0,0,10.62527,0,0,0,14.00003,100,0,0.5442916,1.775137,0,12.8442
1/2/2007 4:00:00 PM,0.3038536,28.81097,92.57488,73.47122,0.2394388,0.9954723,39.72712,32.72737,1.153383,1.153383,0,-1,0,1.153383,86.30891,0,0,0,0.9954723,1.214087,1.153383,0,0,0,10.62527,0,0.218615,-0.218615,13.76959,98.354,0,1.268721,0.7963778,0,11.62075
1/2/2007 5:00:00 PM,0.4208041,21.03218,79.98489,87.2345,0.09204594,0.3927884,34.83474,32.15484,1.621316,1.621316,0,-1,0,1.621316,24.22652,0,2.220446E-16,0,0.3927884,1.706648,1.621316,0,0,0.2429056,10.40666,0,1.31386,-1.31386,12.38466,88.46166,0,1.783447,0.3142307,0,10.79945
1/2/2007 6:00:00 PM,0.2492311,13.54141,67.83297,101.0283,0.02666435,0.1160388,31.06801,30.29413,0,0,0,-1,0,0,0,0,0,0,0.1160388,0,0,0,0,1.70275,9.092799,0.1160388,0,0.1160388,12.49474,89.24798,0,0,0.09283105,0,9.208838
1/2/2007 7:00:00 PM,0.06132134,6.672279,55.66632,114.696,0.043884,0.1922378,29.78659,28.51432,0.4976853,0.4976853,0,-1,0,0.4976853,38.62637,0,0,0,0.1922378,0.5238793,0.4976853,0,0,1.586711,9.197234,0,0.3316416,-0.3316416,12.14516,86.75098,0,0.5474539,0.1537902,0,9.389472
1/2/2007 8:00:00 PM,0.01275553,0.7481374,43.1703,128.0135,0.007297183,0.032369,27.32524,27.11412,1.31055,1.31055,0,-1,0,1.31055,2.469878,0,2.220446E-16,0,0.032369,1.379527,1.31055,0,0,1.955202,8.865593,0,1.347158,-1.347158,10.72513,76.60793,0,1.441605,0.0258952,0,8.897962
1/2/2007 9:00:00 PM,0,0,30.17202,90,0,0,25.72636,25.72636,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.452044,7.518435,0,0,0,10.72513,76.60793,0,0,0,0,7.518435
1/2/2007 10:00:00 PM,0,0,16.66151,90,0,0,24.29505,24.29505,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.452044,7.518435,0,0,0,10.72513,76.60793,0,0,0,0,7.518435
1/2/2007 11:00:00 PM,0,0,2.79935,90,0,0,23.06909,23.06909,0.3834857,0.3834857,0,-1,0,0.3834857,0,0,0,0,0,0.4036691,0.3834857,0,0,3.452044,7.518435,0,0.4036691,-0.4036691,10.29963,73.56862,0,0.4218343,0,0,7.518435
1/3/2007 12:00:00 AM,0,0,-11.03289,90,0,0,22.10451,22.10451,0.4677629,0.4677629,0,-1,0,0.4677629,0,0,5.551115E-17,0,0,0.492382,0.4677629,0,0,3.900565,7.114766,0,0.492382,-0.492382,9.780611,69.86137,0,0.5145392,0,0,7.114766
1/3/2007 1:00:00 AM,0,0,-24.72584,90,0,0,21.1586,21.1586,0.04989025,0.04989025,0,-1,0,0.04989025,0,0,0,0,0,0.05251605,0.04989025,0,0,4.447656,6.622384,0,0.05251605,-0.05251605,9.725254,69.46597,0,0.05487928,0,0,6.622384
1/3/2007 2:00:00 AM,0.001144844,0,-37.95113,90,0,0,20.37448,20.37448,0.1240444,0.1240444,0,-1,0,0.1240444,0,0,1.387779E-17,0,0,0.1305731,0.1240444,0,0,4.506007,6.569868,0,0.1305731,-0.1305731,9.587618,68.48285,0,0.1364489,0,0,6.569868
1/3/2007 3:00:00 AM,0.09267166,4.045592,-50.6476,120.2191,0.007462176,0.03434662,19.88581,19.67127,0.6753006,0.6753006,0,-1,0,0.6753006,5.086123,0,0,0,0.03434662,0.7108427,0.6753006,0,0,4.651088,6.439295,0,0.6764961,-0.6764961,8.874529,63.38937,0,0.7428307,0.0274773,0,6.473641
1/3/2007 4:00:00 AM,0.266103,10.57035,-62.92451,106.65,0.02110427,0.09728233,19.58088,18.97428,0.4679325,0.4679325,0,-1,0,0.4679325,20.78982,0,5.551115E-17,0,0.09728233,0.4925605,0.4679325,0,0,5.40275,5.762799,0,0.3952782,-0.3952782,8.457869,60.41323,0,0.5147257,0.07782586,0,5.860081
1/3/2007 5:00:00 AM,0.283533,17.84848,-75.04085,92.87864,0.05676911,0.2612011,19.95931,18.32708,0.7088265,0.7088265,0,0,0,0.7088265,36.84979,0,0,0,0.2612011,0.7461331,0.7088265,0,0,5.841949,5.36752,0,0.484932,-0.484932,7.946706,56.76207,0,0.7797091,0.2089609,0,5.628722
1/3/2007 6:00:00 AM,0.5536523,25.55255,-87.39175,79.07633,0.2788755,1.246704,25.78127,17.72343,0.2745201,0.2745201,0,0,0,0.2745201,454.1394,0,0,0,1.246704,0.2889685,0.2745201,0,0,6.380762,4.882588,0.9577354,0,0.9577354,8.855293,63.25197,0,0.3019721,0.9973631,0,6.129292
1/3/2007 7:00:00 AM,0.8804633,33.3292,-100.5211,65.39857,0.4721615,2.057591,30.80156,17.10112,0,0,0,0,0,0,0,0,0,0,2.057591,0,0,0,0,5.423027,5.74455,2.057591,0,2.057591,10.8073,77.19482,0,0,1.646073,0,7.802142
1/3/2007 8:00:00 AM,0.9615213,40.75167,-115.1512,52.06766,0.6788483,2.849107,37.96917,18.15283,1.067275,1.067275,0,0,0,1.067275,266.9516,0,0,0,2.849107,1.123447,1.067275,0,0,3.365435,7.596383,1.72566,0,1.72566,12.4444,88.8884,0,1.174002,2.279285,0,10.44549
1/3/2007 9:00:00 AM,1.06664,47.24778,-132.1555,39.53286,0.8418589,3.38951,45.57839,20.84744,1.42651,1.42651,0,-1,0,1.42651,237.6086,0.2481452,0,0,3.38951,1.501589,1.42651,0,0,1.639775,9.149476,1.639775,0,1.639775,14.00003,100,0,1.569161,2.711608,0,12.53899
1/3/2007 10:00:00 AM,1.402419,52.03965,-152.2454,28.92855,0.9501162,3.695659,51.66259,23.6105,0.9565639,0.9565639,0,-1,0,0.9565639,386.3474,2.68875,0,0,3.695659,1.006909,0.9565639,0,0,0,10.62527,0,0,0,14.00003,100,0,1.05222,2.956527,0,14.32093
1/3/2007 11:00:00 AM,1.564772,54.24408,-175.0769,23.14145,0.9962578,3.790166,55.46333,25.95662,2.730782,2.730782,0,-1,0,2.730782,138.7942,0.9156594,0,0,3.790166,2.874507,2.730782,0,0,0,10.62527,0,0,0,14.00003,100,0,3.00386,3.032133,0,14.41544
1/3/2007 12:00:00 PM,1.570465,53.31714,161.4978,25.68623,0.9771447,3.680684,57.14017,28.1596,0.5849531,0.5849531,0,-1,0,0.5849531,629.2272,3.064944,0,0,3.680684,0.6157401,0.5849531,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6434484,2.944547,0,14.30596
1/3/2007 1:00:00 PM,1.487692,49.5004,140.1238,34.77421,0.8940772,3.374793,56.79099,30.28168,0.9605393,0.9605393,0,-1,0,0.9605393,351.3436,2.363699,0,0,3.374793,1.011094,0.9605393,0,0,0,10.62527,0,0,0,14.00003,100,0,1.056593,2.699834,0,14.00007
1/3/2007 2:00:00 PM,1.291541,43.6074,121.8882,46.71339,0.7527055,2.890486,53.87129,31.60721,0.6075569,0.6075569,0,-1,0,0.6075569,475.7556,2.250952,0,0,2.890486,0.6395335,0.6075569,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6683125,2.312389,0,13.51576
1/3/2007 3:00:00 PM,1.000458,36.48982,106.3794,59.79074,0.5626404,2.225409,48.7391,32.16729,1.681938,1.681938,0,-1,0,1.681938,132.3121,0.4549474,0,0,2.225409,1.770461,1.681938,0,0,0,10.62527,0,0,0,14.00003,100,0,1.850132,1.780327,0,12.85068
1/3/2007 4:00:00 PM,0.7777629,28.80222,92.72411,73.35886,0.3367861,1.378368,42.61535,32.74604,1.425033,1.425033,0,-1,0,1.425033,96.72536,0,0,0,1.378368,1.500035,1.425033,0,0,0,10.62527,0,0.1216664,-0.1216664,13.87178,99.08395,0,1.567536,1.102695,0,12.00364
1/3/2007 5:00:00 PM,0.5062687,21.02219,80.12489,87.12988,0.1047924,0.4462773,35.21927,32.16729,3.415438,3.33,0,-1,0,3.33,13.40172,4.440892E-16,0.08543775,0.4269815,0.4462773,3.505263,3.33,0,0,0.1351849,10.50361,0,3.058986,-3.058986,10.64733,76.05218,0,3.756982,0.3570218,0,10.94989
1/3/2007 6:00:00 PM,0.3238822,13.52629,67.96686,100.9323,0.02383336,0.1037528,31.00448,30.3128,1.970012,1.970012,0,-1,0,1.970012,5.266608,0,4.440892E-16,0,0.1037528,2.073697,1.970012,0,0,3.534058,7.444622,0,1.969944,-1.969944,8.570823,61.22004,0,2.167013,0.08300226,0,7.548375
1/3/2007 7:00:00 PM,0.1499908,6.648707,55.7961,114.6108,0.01221756,0.05376333,28.89938,28.54543,0,0,0,-1,0,0,0,0,0,0,0.05376333,0,0,0,0,5.722885,5.474678,0.05376333,0,0.05376333,8.621827,61.58435,0,0,0.04301067,0,5.528441
1/3/2007 8:00:00 PM,0.01769859,0.7132603,43.29663,127.9431,0.003588195,0.01592423,27.23037,27.12657,1.934575,1.934575,0,-1,0,1.934575,0.8231386,0,4.440892E-16,0,0.01592423,2.036394,1.934575,0,0,5.669122,5.523065,0,2.02047,-2.02047,6.492064,46.3718,0,2.128032,0.01273938,0,5.538989
1/3/2007 9:00:00 PM,0,0,30.29408,90,0,0,25.72636,25.72636,2.133697,2.133697,0,-1,0,2.133697,0,0,0,0,0,2.245997,2.133697,0,0,7.914089,3.502594,0,2.245997,-2.245997,4.124576,29.46119,0,2.347067,0,0,3.502594
1/3/2007 10:00:00 PM,0,0,16.77715,90,0,0,24.31371,24.31371,0.7558873,0.7558873,0,-1,0,0.7558873,0,0,1.110223E-16,0,0,0.7956708,0.7558873,0,0,10.40964,1.256597,0,0.7956708,-0.7956708,3.285865,23.47042,0,0.831476,0,0,1.256597
1/3/2007 11:00:00 PM,0,0,2.905666,90,0,0,23.08776,23.08776,0.4923218,0.4378802,0,-1,0,0.4378802,0,0,0.05444166,0.1036739,0,0.4609265,0.4378802,0,0,11.29372,0.4609265,0,0.4609265,-0.4609265,2.800006,20,0,0.541554,0,0,0.4609265
1/4/2007 12:00:00 AM,0,0,-10.94004,90,0,0,22.12318,22.12318,0.181741,0,0,-1,0,0,0,0,0.181741,0.1999151,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1999151,0,0,0
1/4/2007 1:00:00 AM,0,0,-24.64708,90,0,0,21.1586,21.1586,0.6777162,0,0,-1,0,0,0,0,0.6777162,0.7454878,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.7454878,0,0,0
1/4/2007 2:00:00 AM,0.001407779,0,-37.88596,90,0,0,20.39315,20.39315,0.585931,0,0,-1,0,0,0,0,0.585931,0.6445242,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.6445242,0,0,0
1/4/2007 3:00:00 AM,0.01587762,3.92196,-50.5941,120.3396,0.0128202,0.05895862,20.05858,19.68994,0.1203935,0.05601069,0,-1,0,0.05601069,105.2632,0,0.0643828,0.1212307,0.05895862,0.05895862,0.05601069,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1324328,0.0471669,0,0.05895862
1/4/2007 4:00:00 AM,0.01842568,10.44306,-62.87982,106.7623,0.01494514,0.06894433,19.42246,18.99295,0.004432715,0.004432715,0,-1,0,0.004432715,1555.352,0,0,0,0.06894433,0.004666016,0.004432715,0,0,11.80586,0,0.06427832,0,0.06427832,2.860985,20.43557,0,0.004875987,0.05515547,0,0.06894433
1/4/2007 5:00:00 AM,0.09052055,17.71914,-75.00149,92.98252,0.07282834,0.3343354,20.42187,18.32708,0.274314,0.274314,3.779577,0,1.196825,0.274314,121.8806,0,0,0,0.3343354,0,0,3.505263,3.33,11.74158,0.05785048,3.664335,0,3.664335,6.337279,45.26619,0.03378231,0.3017454,0.2674684,5,0.3921859
1/4/2007 6:00:00 AM,0.3331143,25.4224,-87.35345,79.17087,0.2158095,0.973641,23.94941,17.72343,0.4651712,0.4651712,3.970434,0,1.248929,0.4651712,209.3081,0,0,0,0.973641,0,0,3.505263,3.33,8.077247,3.355752,4.303641,0,4.303641,10.42007,74.42893,0.0589448,0.5116884,0.7789128,5,4.329393
1/4/2007 7:00:00 AM,0.1521253,33.19943,-100.4781,65.4817,0.1249646,0.5729095,20.69637,17.10112,0,0,3.369153,0,1.084779,0,0,0,0,0,0.5729095,0,0,3.369153,3.200696,3.773606,7.229029,3.773606,0,3.773606,14.00003,100,0.07259758,0,0.4583277,5,7.801939
1/4/2007 8:00:00 AM,0.2596363,40.62395,-115.0949,52.1351,0.2173599,0.9784021,24.40729,18.13416,0.02438045,0.02438045,0,0,0,0.02438045,4013.06,0.9527385,0,0,0.9784021,0.02566363,0.02438045,0,0,0,10.62527,0,0,0,14.00003,100,0.07259758,0.02681849,0.7827216,0,11.60368
1/4/2007 9:00:00 AM,0.3858088,47.12521,-132.0734,39.57558,0.3417847,1.489718,30.7645,20.84744,0,0,0,-1,0,0,0,1.489718,0,0,1.489718,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.07259758,0,1.191774,0,12.11499
1/4/2007 10:00:00 AM,0.2127103,51.92796,-152.1232,28.92718,0.1762398,0.7763445,28.69664,23.59184,3.156087,3.156087,0,-1,0,3.156087,24.59832,0,0,0.1416957,0.7763445,3.322197,3.156087,0,0,0,10.62527,0,2.545852,-2.545852,11.31646,80.83173,0.07259758,3.471696,0.6210756,0,11.40162
1/4/2007 11:00:00 AM,0.03269516,54.15126,-174.9102,23.06885,0.02662646,0.1184791,26.7079,25.93795,1.358977,1.358977,0,-1,0,1.358977,8.718258,0,0,0,0.1184791,1.430502,1.358977,0,0,2.828725,8.079422,0,1.312023,-1.312023,9.933471,70.95322,0.07259758,1.494874,0.09478328,0,8.197901
