Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,3.283354,3.283354,0,-1,0,3.283354,0,0,4.440892E-16,0.281689,0,3.456162,3.283354,0,0,2.915549,8.00128,0,3.456162,-3.456162,7.590981,54.22118,0.2302965,3.611689,0,0,8.00128
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,6.755729,4.545118,0,0,0,7.590981,54.22118,0.2302965,0,0,0,4.545118
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,3.224291,3.224291,0,-1,0,3.224291,0,0,4.440892E-16,0.2167202,0,3.393991,3.224291,0,0,6.755729,4.545118,0,3.393991,-3.393991,4.013401,28.66709,0.2302965,3.54672,0,0,4.545118
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,3.556162,1.093571,0,-1,0,1.093571,0,0,2.462591,2.818207,0,1.151128,1.093571,0,0,10.52683,1.151128,0,1.151128,-1.151128,2.800006,20,0.2302965,3.911778,0,0,1.151128
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.259812,0,0,-1,0,0,0,0,1.259812,1.385793,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2302965,1.385793,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.8205364,0,0,-1,0,0,0,0,0.8205364,0.90259,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2302965,0.90259,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.3029016,0,0,-1,0,0,0,0,0.3029016,0.3331918,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2302965,0.3331918,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.129527,0,0,-1,0,0,0,0,1.129527,1.24248,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2302965,1.24248,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.9765517,0,0,-1,0,0,0,0,0.9765517,1.074207,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2302965,1.074207,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2006558,0,0,-1,0,0,0,0,0.2006558,0.2207214,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2302965,0.2207214,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.007387859,0,0,-1,0,0,0,0,0.007387859,0.008126644,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2302965,0.008126644,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.45719,0.45719,3.962453,0,1.24675,0.45719,0,0,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.2319523,0.502909,0,5,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.7752854,0.7752854,4.280549,0,1.33359,0.7752854,0,0,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.2359127,0.852814,0,5,2.997
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,5.14586,5.994,3.587798,0,3.587798,12.52192,89.44212,0.2319219,0,0.2062387,5,6.251798
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.04063408,0.04063408,0,0,0,0.04063408,2283.335,0,0,0,0.9278123,0.04277272,0.04063408,0,0,1.558062,9.223019,0.8850396,0,0.8850396,13.36154,95.4394,0.2269826,0.04469749,0.7422499,0,10.15083
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,-1,0,0,0,1.232487,0,0,1.905509,0,0,0,0,0.6730222,10.01955,0.6730222,0,0.6730222,14.00003,100,0.2233651,0,1.524408,0,11.92506
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,5.260145,5.260145,3.888813,0,1.226646,5.260145,27.44236,0,0,0,1.443508,1.443508,1.371332,0,0,0,10.62527,0,0,0,14.00003,100,0.2233651,5.78616,1.154806,5,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,2.264961,2.264961,0,0,0,2.264961,24.05198,0,0,0,0.5447679,2.38417,2.264961,0,0,0,10.62527,0,1.839402,-1.839402,12.06113,86.15074,0.2233651,2.491457,0.4358144,0,11.17004
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.5902712,0.5902712,0,0,0,0.5902712,242.5674,0,0,0,1.431805,0.6213381,0.5902712,0,0,2.04378,8.785872,0.8104674,0,0.8104674,12.83,91.64271,0.219159,0.6492983,1.145444,0,10.21768
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,1.858202,1.858202,0,0,0,1.858202,134.8474,0,0,0,2.505738,1.956002,1.858202,0,0,1.233312,9.515293,0.5497358,0,0.5497358,13.35153,95.36788,0.2163951,2.044022,2.00459,0,12.02103
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,2.51264,2.51264,0,-1,0,2.51264,22.03641,0,0,0,0.5536957,2.644884,2.51264,0,0,0.6835766,10.01006,0,2.091188,-2.091188,11.14722,79.62287,0.2163951,2.763904,0.4429566,0,10.56375
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.7738982,0.7738982,0,-1,0,0.7738982,85.69948,1.110223E-16,0,0,0.6632267,0.8146297,0.7738982,0,0,3.007119,7.918867,0,0.151403,-0.151403,10.98763,78.48293,0.2163951,0.851288,0.5305814,0,8.582093
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,-1,0,0,0,0,0,0,0.4227231,0,0,0,0,3.175345,7.767464,0.4227231,0,0.4227231,11.38866,81.34742,0.2143167,0,0.3381785,0,8.190187
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.7026665,0.7026665,0,-1,0,0.7026665,35.28657,0,1.110223E-16,0,0.2479469,0.7396489,0.7026665,0,0,2.752622,8.147915,0,0.491702,-0.491702,10.87036,77.64529,0.2143167,0.7729331,0.1983575,0,8.395862
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,4.18927,3.33,0,-1,0,3.33,0,0,0.8592694,1.278196,0,3.505263,3.33,0,0,3.298957,7.656213,0,3.505263,-3.505263,7.17549,51.2534,0.2143167,4.608196,0,0,7.656213
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,2.581959,2.581959,0,-1,0,2.581959,0,0,4.440892E-16,0,0,2.717852,2.581959,0,0,7.193694,4.150949,0,2.717852,-2.717852,4.310624,30.79011,0.2143167,2.840155,0,0,4.150949
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.6111591,0.6111591,0,-1,0,0.6111591,0,0,0,0,0,0.6433254,0.6111591,0,0,10.21353,1.433098,0,0.6433254,-0.6433254,3.632499,25.94637,0.2143167,0.6722751,0,0,1.433098
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,3.038644,0.750284,0,-1,0,0.750284,0,0,2.28836,2.592224,0,0.7897726,0.750284,0,0,10.92834,0.7897726,0,0.7897726,-0.7897726,2.800006,20,0.2143167,3.342508,0,0,0.7897726
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.664836,0,0,-1,0,0,0,0,0.664836,0.7313196,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2143167,0.7313196,0,0,0
